place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJa2-_EjhzrjsRwVlh7JOnVCc,AL SULAIMAN TEA STALL,places,en,203,12.8589237,77.78592660000001,12.859969,77.7870214,0,blr2,Bengaluru,2026-08-31T09:16:14.911040Z
ChIJRcZ5F6dzrjsRjE2yhLsAOLo,Khao Bao,places,en,203,12.8589237,77.78592660000001,12.8575064,77.7863507,0,blr2,Bengaluru,2026-08-31T09:16:14.911045Z
ChIJdxO9beZzrjsR6TNIkqosXLI,Ajeet Bhaskar Fast Food Stal,places,en,203,12.8589237,77.78592660000001,12.8573285,77.78636379999999,0,blr2,Bengaluru,2026-08-31T09:16:14.911148Z
ChIJu3WUN3pzrjsRhG3CP6EOtGw,om shakthi hotel,places,en,203,12.8589237,77.78592660000001,12.8598362,77.78744449999999,0,blr2,Bengaluru,2026-08-31T09:16:14.911160Z
ChIJNaayfThzrjsRA19D9yBLkrY,NAGARAJU G M,places,en,203,12.8589237,77.78592660000001,12.8598121,77.7874732,0,blr2,Bengaluru,2026-08-31T09:16:14.911168Z
ChIJF_8SlPdzrjsROf3O79XNdGg,ROYAL BEEF BIRIYANI,places,en,203,12.8589237,77.78592660000001,12.8589655,77.7839633,0,blr2,Bengaluru,2026-08-31T09:16:14.911173Z
ChIJRdInKABzrjsRKcRPfUOarSI,Venu Hotel,places,en,203,12.8589237,77.78592660000001,12.8605611,77.78695909999999,0,blr2,Bengaluru,2026-08-31T09:16:14.911179Z
ChIJr_FyelNzrjsRqYDDrsyYC2o,V Murugesh,places,en,203,12.8589237,77.78592660000001,12.8611726,77.7867527,0,blr2,Bengaluru,2026-08-31T09:16:14.911184Z
ChIJhyA86OByrjsR0WXM-WcovwY,Sri Balaji Military Hotel,places,en,203,12.8589237,77.78592660000001,12.8612896,77.786801,0,blr2,Bengaluru,2026-08-31T09:16:14.911189Z
ChIJqec4xA9zrjsRtS8peYXMwXE,ASRAR AHMED,places,en,203,12.8589237,77.78592660000001,12.8611879,77.787053,0,blr2,Bengaluru,2026-08-31T09:16:14.911194Z
ChIJ9c4f88tzrjsRIwfO2zfx-vo,Cloud Chef Gateway,places,en,203,12.8589237,77.78592660000001,12.8613518,77.7866461,0,blr2,Bengaluru,2026-08-31T09:16:14.911200Z
ChIJVSnqyslzrjsRPjM7uu_ABD4,Foody's Family Restaurant,places,en,203,12.8589237,77.78592660000001,12.858697900000001,77.78332209999999,0,blr2,Bengaluru,2026-08-31T09:16:14.911205Z
ChIJRVC15qdzrjsRbRmThEB7Q_Y,Basaveshvara Khanavali,places,en,203,12.8589237,77.78592660000001,12.8615452,77.7863074,0,blr2,Bengaluru,2026-08-31T09:16:14.911211Z
ChIJpyeaYQ4XrjsRNFjiqYkDacI,S.S. Chinese Fast Food,places,en,206,13.02836335,77.6176627,13.0291254,77.6168823,0,blr2,Bengaluru,2026-08-31T09:16:16.292561Z
ChIJDWPJwf4XrjsRlavZr1nUhMc,Sana kabab center,places,en,206,13.02836335,77.6176627,13.0287402,77.6162377,0,blr2,Bengaluru,2026-08-31T09:16:16.292593Z
ChIJiYtyHOsXrjsROVvpGW_wPbQ,Sheek shop,places,en,206,13.02836335,77.6176627,13.0290897,77.61633619999999,0,blr2,Bengaluru,2026-08-31T09:16:16.292599Z
ChIJMQQfYg4XrjsR4lKYIcnq49A,SHAMA SEMIYAN & SHEERMAL,places,en,206,13.02836335,77.6176627,13.0293744,77.6164605,0,blr2,Bengaluru,2026-08-31T09:16:16.292604Z
ChIJh1jY2IMXrjsRFHmdO1qs1dw,LAZEEZ KABAB & ROLLS,places,en,206,13.02836335,77.6176627,13.0291526,77.6161415,0,blr2,Bengaluru,2026-08-31T09:16:16.292608Z
ChIJFYwPK6kXrjsRsPaR2cWD56g,Royal Chicken Point,places,en,206,13.02836335,77.6176627,13.0272648,77.6189728,0,blr2,Bengaluru,2026-08-31T09:16:16.292611Z
ChIJG6NG72sXrjsR5Vz5JJtTxX0,Mr SHAFEEQ AHMED,places,en,206,13.02836335,77.6176627,13.0272477,77.6189794,0,blr2,Bengaluru,2026-08-31T09:16:16.292615Z
ChIJ6xGSheMXrjsRBlbXfzjn4kQ,S.A.S Poultry,places,en,206,13.02836335,77.6176627,13.027625899999999,77.6160692,0,blr2,Bengaluru,2026-08-31T09:16:16.292619Z
ChIJYZQv1xEXrjsRa2XvjuVIrhc,NOOR dress chicken,places,en,206,13.02836335,77.6176627,13.028303699999999,77.6194613,0,blr2,Bengaluru,2026-08-31T09:16:16.292622Z
ChIJq4ImTwAXrjsR14nT7wk_wJc,Crown's kitchen,places,en,206,13.02836335,77.6176627,13.026740799999999,77.6169737,0,blr2,Bengaluru,2026-08-31T09:16:16.292626Z
ChIJkVmhBc8XrjsRH9DCm0jVnJQ,MAG BITES,places,en,206,13.02836335,77.6176627,13.0302326,77.61680009999999,0,blr2,Bengaluru,2026-08-31T09:16:16.292629Z
ChIJ8coqKwAXrjsRoQHEZCvyq9o,Bismillah kabab centre,places,en,206,13.02836335,77.6176627,13.028906899999999,77.61972039999999,0,blr2,Bengaluru,2026-08-31T09:16:16.292633Z
ChIJ-9PqPgAXrjsRMmzsNqeyuzc,Bismillah chicken corner 2 branch,places,en,206,13.02836335,77.6176627,13.030331499999999,77.61665550000001,0,blr2,Bengaluru,2026-08-31T09:16:16.292636Z
ChIJGaf-a7gXrjsRljvGqVjSJ68,HEYA KITCHEN HOMEMADE,places,en,206,13.02836335,77.6176627,13.03052,77.6181354,0,blr2,Bengaluru,2026-08-31T09:16:16.292640Z
ChIJDd52SgAVrjsROGApJOvBuWA,Viswapriya nagar,places,en,208,12.882729000000001,77.63225815,12.8814181,77.6323996,0,blr2,Bengaluru,2026-08-31T09:16:17.035052Z
ChIJnUrhBgAVrjsRZNXLRZrf1q0,Roilo Nimontron,places,en,208,12.882729000000001,77.63225815,12.881160900000001,77.63139819999999,0,blr2,Bengaluru,2026-08-31T09:16:17.035080Z
ChIJ5QqlebUUrjsRggWY8o07Xr8,Chef Badal's,places,en,208,12.882729000000001,77.63225815,12.881163899999999,77.6312729,0,blr2,Bengaluru,2026-08-31T09:16:17.035176Z
ChIJP5OBf7UUrjsRPvD4Cw54IVQ,Pavithra Chicken Center,places,en,208,12.882729000000001,77.63225815,12.8813532,77.630875,0,blr2,Bengaluru,2026-08-31T09:16:17.035194Z
ChIJIWMSLwAVrjsRiSiGlf7W8Ok,Royal chicken centre,places,en,208,12.882729000000001,77.63225815,12.880890200000001,77.6331826,0,blr2,Bengaluru,2026-08-31T09:16:17.035200Z
ChIJ8YX9frUUrjsRGA0xGR3fOt8,M.S Snacks Corner,places,en,208,12.882729000000001,77.63225815,12.8811422,77.6308976,0,blr2,Bengaluru,2026-08-31T09:16:17.035205Z
ChIJ1y9EYLkVrjsRsB60fa--KtY,Neha ki punjabi rasoi,places,en,208,12.882729000000001,77.63225815,12.8834093,77.6298405,0,blr2,Bengaluru,2026-08-31T09:16:17.035210Z
ChIJb8th8-AVrjsRmK48FKqdiuk,YES2HOME,places,en,208,12.882729000000001,77.63225815,12.8825807,77.62959719999999,0,blr2,Bengaluru,2026-08-31T09:16:17.035215Z
ChIJF9iYnyNrrjsRDkmRfEcJR_Q,Khushi Rotti mane,places,en,209,12.87570805,77.6349477,12.876225699999999,77.6354781,0,blr2,Bengaluru,2026-08-31T09:16:17.367661Z
ChIJWf79e2EVrjsR5BMNR9cqMa0,Achayans Pride,places,en,209,12.87570805,77.6349477,12.876331,77.6355171,0,blr2,Bengaluru,2026-08-31T09:16:17.367688Z
ChIJsVY7VgZrrjsRl77X_vPHhpg,British Burgers,places,en,209,12.87570805,77.6349477,12.8773804,77.6342129,0,blr2,Bengaluru,2026-08-31T09:16:17.367694Z
ChIJs_4TKqprrjsRx5hauNb-vgg,The Soul of Pala,places,en,209,12.87570805,77.6349477,12.8733271,77.63508019999999,0,blr2,Bengaluru,2026-08-31T09:16:17.367698Z
ChIJtSbKf9VrrjsRy7a3oZ4o8xQ,INDIAN RESTAURANT,places,en,209,12.87570805,77.6349477,12.8773734,77.6370113,0,blr2,Bengaluru,2026-08-31T09:16:17.367703Z
ChIJOXvnmr9rrjsR2M55XWCljCg,"B Fresho – Fresh Idli, Dosa Batter & Indian Breads | Bangalore",places,en,209,12.87570805,77.6349477,12.873054699999999,77.635215,0,blr2,Bengaluru,2026-08-31T09:16:17.367707Z
ChIJj97aZQARrjsRpjMWUWmCtog,Friends multi cuisine restaurant,places,en,212,12.9878628,77.69559799999999,12.9873984,77.6972517,0,blr2,Bengaluru,2026-08-31T09:16:18.575734Z
ChIJvVJy-FYRrjsRMBJE994cCbA,Miracle Tiffin Center,places,en,212,12.9878628,77.69559799999999,12.9881811,77.6972943,0,blr2,Bengaluru,2026-08-31T09:16:18.575769Z
ChIJBcgJCQARrjsRbex2fzxVHzY,Madurai Bun Parotta Hut,places,en,212,12.9878628,77.69559799999999,12.988237699999999,77.6973268,0,blr2,Bengaluru,2026-08-31T09:16:18.575777Z
ChIJ0at9nsIRrjsR64gimyqEK48,GARUDA FOOD ZONE,places,en,212,12.9878628,77.69559799999999,12.988428299999999,77.6973374,0,blr2,Bengaluru,2026-08-31T09:16:18.575783Z
ChIJ5_5ofvYRrjsRqx85rGwF7ZY,Bombay chupaty chats & snacks,places,en,212,12.9878628,77.69559799999999,12.988822200000001,77.6971611,0,blr2,Bengaluru,2026-08-31T09:16:18.575788Z
ChIJnwtXrOMRrjsRmHVXJ_2INEQ,B'KITCHENN Naati Style,places,en,212,12.9878628,77.69559799999999,12.9886851,77.69728479999999,0,blr2,Bengaluru,2026-08-31T09:16:18.575799Z
ChIJZbW7RgARrjsRJwlbquulzlE,Tasti Corner Hub,places,en,212,12.9878628,77.69559799999999,12.9879602,77.6975066,0,blr2,Bengaluru,2026-08-31T09:16:18.575805Z
ChIJI1ylUwARrjsRrvYR6GZj_Fo,Rock n roll | besr Kathi rolls,places,en,212,12.9878628,77.69559799999999,12.9880398,77.6975253,0,blr2,Bengaluru,2026-08-31T09:16:18.575810Z
ChIJz1-R_hgRrjsRC7uLzG8Chmo,Sri Basaveshwara Khanavali,places,en,212,12.9878628,77.69559799999999,12.9878474,77.69758399999999,0,blr2,Bengaluru,2026-08-31T09:16:18.575815Z
ChIJP0ziDwARrjsRr-k09w9DRec,CHINESE EMPIRE,places,en,212,12.9878628,77.69559799999999,12.9879914,77.6976504,0,blr2,Bengaluru,2026-08-31T09:16:18.575821Z
ChIJa7r5EAARrjsRF6PpEhWkVic,SAVOR STREAT,places,en,212,12.9878628,77.69559799999999,12.988004,77.697655,0,blr2,Bengaluru,2026-08-31T09:16:18.575826Z
ChIJp3tWJQARrjsRieq1JiWj1AY,Moms Cafe,places,en,212,12.9878628,77.69559799999999,12.9880005,77.69768859999999,0,blr2,Bengaluru,2026-08-31T09:16:18.575831Z
ChIJ9VoxcXYRrjsRMf00eKd2ssM,Rk Fast Food Centre,places,en,212,12.9878628,77.69559799999999,12.988704499999999,77.6975157,0,blr2,Bengaluru,2026-08-31T09:16:18.575836Z
ChIJQ23iRNURrjsRtZSV4ucTqQA,Only Nonveg,places,en,212,12.9878628,77.69559799999999,12.9878378,77.6977378,0,blr2,Bengaluru,2026-08-31T09:16:18.575841Z
ChIJedeBXh0RrjsRW5YzkHI4T9k,Kovai Annapoorna Veg,places,en,212,12.9878628,77.69559799999999,12.987852799999999,77.6977596,0,blr2,Bengaluru,2026-08-31T09:16:18.575847Z
ChIJNdfW37gRrjsRjKABM5ACmn4,ZAAAR,places,en,212,12.9878628,77.69559799999999,12.9878853,77.69775969999999,0,blr2,Bengaluru,2026-08-31T09:16:18.575852Z
ChIJ97njc3YRrjsRViWxfMQXLt8,VITHI BARBEQUE CORNER,places,en,212,12.9878628,77.69559799999999,12.9886754,77.6976449,0,blr2,Bengaluru,2026-08-31T09:16:18.575889Z
ChIJMzg0zDARrjsRgnO1Rhcdhiw,Samosa Party Bagmane Techpark,places,en,212,12.9878628,77.69559799999999,12.9860197,77.6942378,0,blr2,Bengaluru,2026-08-31T09:16:18.575897Z
ChIJD99mKHcRrjsRoDGwndBPfDg,Adyar Ananda Bhavan - A2B,places,en,212,12.9878628,77.69559799999999,12.9859551,77.6943338,0,blr2,Bengaluru,2026-08-31T09:16:18.575902Z
ChIJCSOKJXcRrjsRcL0ayOquMFM,California Burrito Mexican Kitchen @ Bagmane WTC,places,en,212,12.9878628,77.69559799999999,12.9859998,77.6941803,0,blr2,Bengaluru,2026-08-31T09:16:18.575907Z
ChIJ10j4cIMRrjsRVSCCifXr_i4,Krumbles foods india pvt ltd,places,en,213,13.055911,77.72207625,13.0567915,77.72201559999999,0,blr2,Bengaluru,2026-08-31T09:16:19.008323Z
ChIJ6Yu-S9URrjsRQfVzRJFKsog,HariHara Bhojana,places,en,213,13.055911,77.72207625,13.0567849,77.7217787,0,blr2,Bengaluru,2026-08-31T09:16:19.008370Z
ChIJ59TV9mERrjsRlLACh0jV2KQ,S.R.S VEG HOTEL,places,en,214,12.972413,77.68401689999999,12.9722716,77.68190779999999,0,blr2,Bengaluru,2026-08-31T09:16:19.426347Z
ChIJpYgHYj0RrjsRD8aG6GVHRwE,BANGARPET PANI PURI POINT,places,en,214,12.972413,77.68401689999999,12.971485399999999,77.681713,0,blr2,Bengaluru,2026-08-31T09:16:19.426378Z
ChIJEVm5_GERrjsRHuMPW0wimyw,Ambur Briyani and Kabab Center,places,en,214,12.972413,77.68401689999999,12.971648799999999,77.6815919,0,blr2,Bengaluru,2026-08-31T09:16:19.426385Z
ChIJRwg2FV0RrjsRsmfEw1CbC-U,Uncle Peter's Pancakes,places,en,214,12.972413,77.68401689999999,12.971706,77.6815719,0,blr2,Bengaluru,2026-08-31T09:16:19.426390Z
ChIJg5UaupQ_rjsRbKG84K1JgPs,MATHA ENTERPRISE,places,en,215,12.92293385,77.48828505,12.923687399999999,77.4878695,0,blr2,Bengaluru,2026-08-31T09:16:19.852444Z
ChIJXfvuNJc_rjsRhZQfWbp_fsU,Srinika Chatpata,places,en,215,12.92293385,77.48828505,12.923119499999999,77.4891878,0,blr2,Bengaluru,2026-08-31T09:16:19.852479Z
ChIJCZtM3vU_rjsRu-fnEw2XMSA,Sri Gururaj catering and tours,places,en,215,12.92293385,77.48828505,12.9233095,77.48734329999999,0,blr2,Bengaluru,2026-08-31T09:16:19.852487Z
ChIJjRHq1IU_rjsRFGriqlHAnUM,Sonu fast food,places,en,215,12.92293385,77.48828505,12.9227732,77.4871849,0,blr2,Bengaluru,2026-08-31T09:16:19.852493Z
ChIJVdwq_BE_rjsRXV3KO6WqslE,TEA BENCH,places,en,215,12.92293385,77.48828505,12.922737,77.489385,0,blr2,Bengaluru,2026-08-31T09:16:19.852497Z
ChIJX07UbQA_rjsRfH0cmGzjeDM,Shiva,places,en,215,12.92293385,77.48828505,12.9238393,77.4875332,0,blr2,Bengaluru,2026-08-31T09:16:19.852501Z
ChIJEUnhSAA_rjsRF5dM-3HD_iA,Bangalore kabab,places,en,215,12.92293385,77.48828505,12.924028,77.4877384,0,blr2,Bengaluru,2026-08-31T09:16:19.852506Z
ChIJrRGpOdw-rjsRvuiWxV3mPJk,Sri BASAVESHWARA TIFAN CENTRE VEG,places,en,215,12.92293385,77.48828505,12.923783199999999,77.48939109999999,0,blr2,Bengaluru,2026-08-31T09:16:19.852510Z
ChIJ83PJwmw_rjsRL-yqoZwNQgc,SRI PATALAMMA KABAB CENTER,places,en,215,12.92293385,77.48828505,12.921211999999999,77.48781489999999,0,blr2,Bengaluru,2026-08-31T09:16:19.852515Z
ChIJ9TJTb4w_rjsRwrr2zcouX4Q,BHAVYA C M TEA STALL,places,en,215,12.92293385,77.48828505,12.9214062,77.4894352,0,blr2,Bengaluru,2026-08-31T09:16:19.852519Z
ChIJ0X_g8k89rjsRFsG8J5I588s,GOWDRU CHICKEN CENTER,places,en,215,12.92293385,77.48828505,12.9227593,77.4863213,0,blr2,Bengaluru,2026-08-31T09:16:19.852523Z
ChIJuyEllpQ_rjsREZQNBxwRnPw,SA Chicken & Fish Paradise,places,en,215,12.92293385,77.48828505,12.9227153,77.48630709999999,0,blr2,Bengaluru,2026-08-31T09:16:19.852527Z
ChIJUweKhzk_rjsR-LjdcseWapE,A V BRAND BAJJI,places,en,215,12.92293385,77.48828505,12.9211683,77.4871587,0,blr2,Bengaluru,2026-08-31T09:16:19.852532Z
ChIJCdxnc6M_rjsRpIPxWjNOmT8,Vegetable Center,places,en,215,12.92293385,77.48828505,12.9210376,77.48928,0,blr2,Bengaluru,2026-08-31T09:16:19.852536Z
ChIJLxPt0hI_rjsRnj17PAX1tVE,Rotti Mane,places,en,215,12.92293385,77.48828505,12.9240712,77.4864035,0,blr2,Bengaluru,2026-08-31T09:16:19.852540Z
ChIJL-_n69s-rjsRYes4rRt5HH4,Sharma Chats,places,en,215,12.92293385,77.48828505,12.9233952,77.4859755,0,blr2,Bengaluru,2026-08-31T09:16:19.852544Z
ChIJ09pFS2E_rjsRZZtMXnYCfbA,ABHIGNA MUSHROOM DUM BIRIYANI,places,en,215,12.92293385,77.48828505,12.923653,77.48582499999999,0,blr2,Bengaluru,2026-08-31T09:16:19.852549Z
ChIJK2YqRAA_rjsRfz4DkZqkRYw,Sri Raghavendra tiffin centre,places,en,215,12.92293385,77.48828505,12.9244992,77.48625609999999,0,blr2,Bengaluru,2026-08-31T09:16:19.852553Z
ChIJ_0HGDHM_rjsRP5jkXd-vUVc,Shri Maruti Fast Food,places,en,215,12.92293385,77.48828505,12.924347099999999,77.4859918,0,blr2,Bengaluru,2026-08-31T09:16:19.852557Z
ChIJ74fdOwA_rjsRr1hpiEzttt0,Masala Magic Cafe,places,en,216,12.9168977,77.49849035,12.916979399999999,77.4984285,0,blr2,Bengaluru,2026-08-31T09:16:20.320144Z
ChIJzQaQPPU_rjsRzHUHaUuXi3o,Ashwini Chicken Center,places,en,216,12.9168977,77.49849035,12.9170506,77.49864409999999,0,blr2,Bengaluru,2026-08-31T09:16:20.320181Z
ChIJh4MLnZk_rjsR_8P6kEr5RxA,KL Pizza,places,en,216,12.9168977,77.49849035,12.9166855,77.4985488,0,blr2,Bengaluru,2026-08-31T09:16:20.320191Z
ChIJL5rdX-o_rjsRGiQp3BxlXVc,Sri Loknath Cafe And Restaurant,places,en,216,12.9168977,77.49849035,12.916611300000001,77.49859359999999,0,blr2,Bengaluru,2026-08-31T09:16:20.320199Z
ChIJIzzahOs_rjsRT60ac71WhOU,Sri Loknath Comforts Inn PG For Gent's And Dormitory,places,en,216,12.9168977,77.49849035,12.916581299999999,77.4985839,0,blr2,Bengaluru,2026-08-31T09:16:20.320204Z
ChIJJeFZVcI-rjsRK2XZIZqDHXg,Bengali Hotel And Chaat,places,en,216,12.9168977,77.49849035,12.9165484,77.4991139,0,blr2,Bengaluru,2026-08-31T09:16:20.320209Z
ChIJWadu4x0_rjsRmPWZTDigiy4,Pratham Biriyani Corner,places,en,216,12.9168977,77.49849035,12.9165499,77.49920010000001,0,blr2,Bengaluru,2026-08-31T09:16:20.320213Z
ChIJF2m5Xrc_rjsRGeaOgfJdTdE,Shree Chats Juice and Ice Cream,places,en,216,12.9168977,77.49849035,12.9166121,77.49949990000002,0,blr2,Bengaluru,2026-08-31T09:16:20.320220Z
ChIJ83MrISs_rjsR2JRRHv08cw8,M V R Soudhe Ole Fish Tawa Fry Mr MAYA KANNAN A,places,en,216,12.9168977,77.49849035,12.917117999999999,77.49962219999999,0,blr2,Bengaluru,2026-08-31T09:16:20.320226Z
ChIJpySArgA_rjsRQSuQURaODVY,M.V.R Soudheole Fish Tawa Fry,places,en,216,12.9168977,77.49849035,12.9171292,77.499642,0,blr2,Bengaluru,2026-08-31T09:16:20.320232Z
ChIJYd9ptUA_rjsRa4ienfjjdPY,Sti Guru Ragavendra Gobhir Corner Mahadevappa,places,en,216,12.9168977,77.49849035,12.9157809,77.4982301,0,blr2,Bengaluru,2026-08-31T09:16:20.320237Z
ChIJewcz7h0_rjsRXFLcd1v0yig,Lisha chicken center,places,en,216,12.9168977,77.49849035,12.916658499999999,77.4996767,0,blr2,Bengaluru,2026-08-31T09:16:20.320241Z
ChIJzerbijM_rjsRhwNl6pBqrSk,Vbr Restaurant,places,en,216,12.9168977,77.49849035,12.916799399999999,77.49970040000001,0,blr2,Bengaluru,2026-08-31T09:16:20.320245Z
ChIJ9fLUECc_rjsRy2HbeW1HJUw,Badshah's kitchen,places,en,216,12.9168977,77.49849035,12.9174129,77.4996046,0,blr2,Bengaluru,2026-08-31T09:16:20.320251Z
ChIJb-Vzlp8_rjsRzo-LcoYqEY0,AGS Annapurna Restarunt A/C VEG&NONVEG,places,en,216,12.9168977,77.49849035,12.9174359,77.4996063,0,blr2,Bengaluru,2026-08-31T09:16:20.320256Z
ChIJ8TRSKcc_rjsROru50G1EVUI,The Corporate Kitchen,places,en,216,12.9168977,77.49849035,12.917181,77.4997542,0,blr2,Bengaluru,2026-08-31T09:16:20.320261Z
ChIJJwzxWLs_rjsRV-mH01nYi48,APNA ADDA,places,en,216,12.9168977,77.49849035,12.9172318,77.49974499999999,0,blr2,Bengaluru,2026-08-31T09:16:20.320265Z
ChIJNw4b7h0_rjsRolAEPdFK1ck,Dilli Da Dhaba,places,en,216,12.9168977,77.49849035,12.9166815,77.4998821,0,blr2,Bengaluru,2026-08-31T09:16:20.320270Z
ChIJNdGjIwA_rjsRYTTaU-FxFUw,Sri Vinayaka Tiffin centre,places,en,216,12.9168977,77.49849035,12.916805,77.499932,0,blr2,Bengaluru,2026-08-31T09:16:20.320274Z
ChIJtShJcDU_rjsRVq8KMv_v15U,Amaravati Restaurant,places,en,216,12.9168977,77.49849035,12.9171301,77.4999545,0,blr2,Bengaluru,2026-08-31T09:16:20.320278Z
ChIJKxy04YcRrjsRFccCBEOqj1k,Kushi Food's And Chats,places,en,217,13.0112051,77.69386055,13.011738999999999,77.6936157,0,blr2,Bengaluru,2026-08-31T09:16:20.685253Z
ChIJrzWLCgARrjsRw9GSGpz9ILQ,Abbaplace,places,en,217,13.0112051,77.69386055,13.0101522,77.69471659999999,0,blr2,Bengaluru,2026-08-31T09:16:20.685327Z
ChIJDV94igMRrjsRh-7m27E8dYw,Sri Lakshmi Tiffin Center,places,en,217,13.0112051,77.69386055,13.0114465,77.6920998,0,blr2,Bengaluru,2026-08-31T09:16:20.685334Z
ChIJe6mgSz4RrjsRAfJzHOC5GRE,Bengaluru biryani center,places,en,217,13.0112051,77.69386055,13.0110832,77.6956282,0,blr2,Bengaluru,2026-08-31T09:16:20.685339Z
ChIJ39cLGaERrjsR6FrT292zpD4,M R TEA,places,en,217,13.0112051,77.69386055,13.009539499999999,77.6931242,0,blr2,Bengaluru,2026-08-31T09:16:20.685344Z
ChIJRSYICwARrjsR0OdN-EEmmIA,New Taj Mutton chicken shop,places,en,217,13.0112051,77.69386055,13.009926799999999,77.6924775,0,blr2,Bengaluru,2026-08-31T09:16:20.685348Z
ChIJ2wTbUAARrjsRxy0mSVQporY,HRAS FAST FOOD POINT,places,en,217,13.0112051,77.69386055,13.0113506,77.6958409,0,blr2,Bengaluru,2026-08-31T09:16:20.685353Z
ChIJ5Zk4QAARrjsRTI-qPAezq8g,Udupi thimmana bonda stall,places,en,217,13.0112051,77.69386055,13.0096133,77.6952294,0,blr2,Bengaluru,2026-08-31T09:16:20.685358Z
ChIJV5oKOgARrjsRFdU_nAq2N4A,Vasavi Chats Center,places,en,217,13.0112051,77.69386055,13.0089315,77.6949697,0,blr2,Bengaluru,2026-08-31T09:16:20.685362Z
ChIJpSb7igYRrjsRvw5oaGnZcYY,SNAXPOT,places,en,217,13.0112051,77.69386055,13.0089315,77.6949697,0,blr2,Bengaluru,2026-08-31T09:16:20.685366Z
ChIJZ9HNbQoRrjsR4sk2zbN-HrE,Saffron Resto-Bar,places,en,217,13.0112051,77.69386055,13.0086946,77.694231,0,blr2,Bengaluru,2026-08-31T09:16:20.685371Z
ChIJw1ldqMIRrjsREW7WQb3-P2c,Vindhu Bhojanam Veg & Non-Veg Andhra Style Restaurant KR Puram,places,en,217,13.0112051,77.69386055,13.0086768,77.69423979999999,0,blr2,Bengaluru,2026-08-31T09:16:20.685375Z
ChIJ1_jrYAARrjsRBypWk6ed4Jk,Shri Krishna Naivedyam,places,en,217,13.0112051,77.69386055,13.0085625,77.69381249999999,0,blr2,Bengaluru,2026-08-31T09:16:20.685379Z
ChIJkegQekdrrjsRcM8xP3jC4kQ,Kolkata Durbar,places,en,218,12.83847775,77.6426793,12.837887499999999,77.64327159999999,0,blr2,Bengaluru,2026-08-31T09:16:21.090427Z
ChIJ68UaEZxrrjsRhm-t-CsAE0Q,Quality Chicken Center,places,en,218,12.83847775,77.6426793,12.8383085,77.6440487,0,blr2,Bengaluru,2026-08-31T09:16:21.090458Z
ChIJIxTGBABrrjsRvsuhHQtAJXU,Patna Platter,places,en,218,12.83847775,77.6426793,12.839883600000002,77.6422324,0,blr2,Bengaluru,2026-08-31T09:16:21.090467Z
ChIJvcLhDgBrrjsRm_ebRnrIgZ0,Abhishek Maurya Tiffen Center,places,en,218,12.83847775,77.6426793,12.837443299999999,77.6437835,0,blr2,Bengaluru,2026-08-31T09:16:21.090473Z
ChIJ3w1olkdrrjsR6Fg7MIe-8oE,Gowdru Hotel,places,en,218,12.83847775,77.6426793,12.836775500000002,77.6436552,0,blr2,Bengaluru,2026-08-31T09:16:21.090478Z
ChIJhXbBLfdrrjsRjFCgWts5yDo,KING'S MEATERY,places,en,218,12.83847775,77.6426793,12.8398486,77.6410475,0,blr2,Bengaluru,2026-08-31T09:16:21.090483Z
ChIJ4b0Dre1rrjsR1zlvWM5oNy4,S K FOOD JUNCTION,places,en,218,12.83847775,77.6426793,12.8398794,77.64439039999999,0,blr2,Bengaluru,2026-08-31T09:16:21.090489Z
ChIJ6RWDHABrrjsRRdhj3uEmQmQ,Mummy Da Dhaba Shaba,places,en,218,12.83847775,77.6426793,12.8407536,77.6433471,0,blr2,Bengaluru,2026-08-31T09:16:21.090494Z
ChIJHc8wmkZrrjsRiRY5HDisbHo,Sri Isha Cafe,places,en,218,12.83847775,77.6426793,12.837888,77.645318,0,blr2,Bengaluru,2026-08-31T09:16:21.090499Z
ChIJ71n5ZgBrrjsRFhhEt7sKj6U,S.K.M,places,en,218,12.83847775,77.6426793,12.840743,77.644082,0,blr2,Bengaluru,2026-08-31T09:16:21.090504Z
ChIJV0IcDasVrjsRiuMrSGkF3qc,TheSweetsBar,places,en,219,12.886352800000001,77.63235065,12.885156199999999,77.6305642,0,blr2,Bengaluru,2026-08-31T09:16:21.490886Z
ChIJP9vtayUVrjsRAsCzgonbYvw,KPNOOR FAST FOOD SHOP,places,en,220,12.9040109,77.63519525000001,12.9044026,77.63527189999999,0,blr2,Bengaluru,2026-08-31T09:16:21.954519Z
ChIJGz_TackVrjsRyyBltOAeveE,Prince hotel,places,en,220,12.9040109,77.63519525000001,12.904543499999999,77.6356547,0,blr2,Bengaluru,2026-08-31T09:16:21.954552Z
ChIJOaW70JUUrjsRAAAAMGZRalo,Ibrahim Khaleel Hotel Beef,places,en,220,12.9040109,77.63519525000001,12.9035976,77.6359954,0,blr2,Bengaluru,2026-08-31T09:16:21.954560Z
ChIJ9xrQKHMVrjsR_Zj1i61TEs4,RAJADHANI CHICKEN CENTER,places,en,220,12.9040109,77.63519525000001,12.9045065,77.6359623,0,blr2,Bengaluru,2026-08-31T09:16:21.954567Z
ChIJnwTEjasVrjsRUDNR1UBvom0,A R Fabrication work,places,en,220,12.9040109,77.63519525000001,12.9049707,77.6351956,0,blr2,Bengaluru,2026-08-31T09:16:21.954573Z
