place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJuZRzf3S2bTkR582SQEHPoWk,Manpasand Restaurant,places,en,70,26.85630065,75.8125534,26.854761099999997,75.8127872,0,jai,Jaipur,2026-08-31T09:10:13.000601Z
ChIJl9epVlW3bTkRjcSQYeNe9p8,"Chawla Chicken, Mutton and Fish Center",places,en,70,26.85630065,75.8125534,26.8547342,75.8129184,0,jai,Jaipur,2026-08-31T09:10:13.000606Z
ChIJnV92mnu3bTkRHGTHfkjwHx8,Desi Chatka,places,en,70,26.85630065,75.8125534,26.854807200000003,75.8136507,0,jai,Jaipur,2026-08-31T09:10:13.000612Z
ChIJs0ockKq3bTkRQmzJ08aVZTY,AARAV HOSPITALITY,places,en,70,26.85630065,75.8125534,26.858177299999998,75.8114087,0,jai,Jaipur,2026-08-31T09:10:13.000617Z
ChIJiVm6UoO3bTkRJ9KnlBHJaOU,Jeypore Restaurant and Banquet,places,en,70,26.85630065,75.8125534,26.8581875,75.81138969999999,0,jai,Jaipur,2026-08-31T09:10:13.000622Z
ChIJs2agpEm3bTkR4gzG-2Jexxc,Bikkgane Biryani,places,en,70,26.85630065,75.8125534,26.8544675,75.8138821,0,jai,Jaipur,2026-08-31T09:10:13.000627Z
ChIJdYvPb_23bTkRnzT2n1me0w8,Shubham Nonveg center,places,en,70,26.85630065,75.8125534,26.858408299999997,75.8116454,0,jai,Jaipur,2026-08-31T09:10:13.000631Z
ChIJUxTsjR23bTkRSx9aCjVOcsM,Krishna Misthan Bhandar,places,en,70,26.85630065,75.8125534,26.8551874,75.8102282,0,jai,Jaipur,2026-08-31T09:10:13.000636Z
ChIJLZp2ayu1bTkRli_PFhx8q_I,Mansingh Parata,places,en,71,26.85209755,75.78807685000001,26.851658699999998,75.7889331,0,jai,Jaipur,2026-08-31T09:10:13.440235Z
ChIJk9WuTkK1bTkRcNPELicCwO8,Chole Bhature,places,en,71,26.85209755,75.78807685000001,26.8519859,75.7869235,0,jai,Jaipur,2026-08-31T09:10:13.440265Z
ChIJP35tzWi1bTkRWX4FgVKx6fQ,K3 restaurant and rest house,places,en,71,26.85209755,75.78807685000001,26.8531974,75.7878404,0,jai,Jaipur,2026-08-31T09:10:13.440274Z
ChIJA04wOwC1bTkRnSxdmCPafOQ,Shree Mahaveer Silky Banana Chips,places,en,71,26.85209755,75.78807685000001,26.8512854,75.7896087,0,jai,Jaipur,2026-08-31T09:10:13.440279Z
ChIJoyXUtCe1bTkReEi3hX1dQTw,Poha Center,places,en,71,26.85209755,75.78807685000001,26.851217799999997,75.7900985,0,jai,Jaipur,2026-08-31T09:10:13.440285Z
ChIJu5xwSca1bTkRZb8z6aCvCYg,Chicken shop,places,en,71,26.85209755,75.78807685000001,26.851729,75.7858469,0,jai,Jaipur,2026-08-31T09:10:13.440291Z
ChIJNZWDwBe1bTkREk0lXARddyc,"Clove Kitchen (Soya chaap , Panner tikka , momos and more",places,en,71,26.85209755,75.78807685000001,26.851733199999998,75.7857528,0,jai,Jaipur,2026-08-31T09:10:13.440297Z
ChIJBYg8z1O1bTkRHxLfwLnvVjs,Healthy Haabit'z,places,en,71,26.85209755,75.78807685000001,26.8516618,75.7904217,0,jai,Jaipur,2026-08-31T09:10:13.440302Z
ChIJAwnVPG-1bTkRVnbMOcsqoAA,Annapurna pudi sabji wale,places,en,71,26.85209755,75.78807685000001,26.8499305,75.7876579,0,jai,Jaipur,2026-08-31T09:10:13.440307Z
ChIJVxZGze-1bTkR0TQPJjlN4j4,UTSAV Restaurant,places,en,71,26.85209755,75.78807685000001,26.8545059,75.78792969999999,0,jai,Jaipur,2026-08-31T09:10:13.440312Z
ChIJCUCIRqa1bTkR2f7QTsE_1-s,MaMa MoMo KinG,places,en,71,26.85209755,75.78807685000001,26.8510544,75.7905038,0,jai,Jaipur,2026-08-31T09:10:13.440317Z
ChIJ04Jl3bq1bTkRhFPa5oQCreY,MOJNTA TEA STALL,places,en,71,26.85209755,75.78807685000001,26.8545153,75.7878119,0,jai,Jaipur,2026-08-31T09:10:13.440322Z
ChIJ84S7_Rm1bTkRRhnkJnzbSsI,Swaad Wala's,places,en,71,26.85209755,75.78807685000001,26.854537999999998,75.78811230000001,0,jai,Jaipur,2026-08-31T09:10:13.440327Z
ChIJh7DiU2-1bTkRP8-FzoM6ScY,Shree radhye Krishna restaurant,places,en,71,26.85209755,75.78807685000001,26.8545379,75.7880031,0,jai,Jaipur,2026-08-31T09:10:13.440331Z
ChIJi_ROy8a1bTkRa5ERaqd2Y8c,"Shree foods -tiffin &thali centre ,restaurant",places,en,71,26.85209755,75.78807685000001,26.854605,75.787713,0,jai,Jaipur,2026-08-31T09:10:13.440336Z
ChIJqbEUcwC1bTkRM02Mvt6frdI,Shiv poha tirhaya,places,en,71,26.85209755,75.78807685000001,26.854702099999997,75.7877886,0,jai,Jaipur,2026-08-31T09:10:13.440341Z
ChIJh1P1Yma1bTkRdDe5dDVuuUo,Vishal Restaurant,places,en,71,26.85209755,75.78807685000001,26.854709099999997,75.7887602,0,jai,Jaipur,2026-08-31T09:10:13.440346Z
ChIJA4gRIwC1bTkR_iRPGwNAIzE,Arihant bhojnalaya,places,en,72,26.853966999999997,75.7907938,26.853462999999998,75.79092469999999,0,jai,Jaipur,2026-08-31T09:10:13.824561Z
ChIJ4Z68CgC1bTkR1BRKjoR2XrQ,A one Delhi soya chaap,places,en,72,26.853966999999997,75.7907938,26.853462999999998,75.79092469999999,0,jai,Jaipur,2026-08-31T09:10:13.824591Z
ChIJZWguBTS1bTkR0OKam5rCJic,Sejal’s Matcha Way,places,en,72,26.853966999999997,75.7907938,26.854758399999998,75.7900365,0,jai,Jaipur,2026-08-31T09:10:13.824599Z
ChIJYdUbNgjKbTkRmzcyPiZLbiU,Golden Leaf,places,en,72,26.853966999999997,75.7907938,26.854720000000004,75.791883,0,jai,Jaipur,2026-08-31T09:10:13.824605Z
ChIJcYi0BcS1bTkRJnZ6ial5JOM,ma Kali Bhojnalaya,places,en,72,26.853966999999997,75.7907938,26.8552814,75.7900478,0,jai,Jaipur,2026-08-31T09:10:13.824610Z
ChIJ4fNxIda1bTkRHvGTXGE5z6w,Vikas Tea Stall,places,en,72,26.853966999999997,75.7907938,26.855489799999997,75.79027409999999,0,jai,Jaipur,2026-08-31T09:10:13.824616Z
ChIJLeI5Gte2bTkRtbf5u4OK7_M,नवलगढ़ शेखावाटी भोजनालय,places,en,73,26.9151753,75.849662,26.9150414,75.84947319999999,0,jai,Jaipur,2026-08-31T09:10:14.172506Z
ChIJdeNsoHG3bTkRxZTXV8xlcFo,Imam Engineering Workshop,places,en,73,26.9151753,75.849662,26.914278499999998,75.8489118,0,jai,Jaipur,2026-08-31T09:10:14.172536Z
ChIJbR05Ode2bTkRBUSYbhqR95U,बन्ना जी को आपणे ढाबा,places,en,73,26.9151753,75.849662,26.9143577,75.8486147,0,jai,Jaipur,2026-08-31T09:10:14.172545Z
ChIJeTWsCQC3bTkRzTJnG_YxKCM,Jangid Kitchen,places,en,73,26.9151753,75.849662,26.9161701,75.8507389,0,jai,Jaipur,2026-08-31T09:10:14.172552Z
ChIJg7qqXde2bTkRMmTIjVotQCc,मो. सुल्तान हैदराबादी मिस्त्री,places,en,73,26.9151753,75.849662,26.9132201,75.84885919999999,0,jai,Jaipur,2026-08-31T09:10:14.172557Z
ChIJw5z5aJy3bTkRXmXv8CaewFE,Narayan Daal Bati Daba,places,en,73,26.9151753,75.849662,26.9133352,75.84843889999999,0,jai,Jaipur,2026-08-31T09:10:14.172567Z
ChIJ4129Wte2bTkRkBv9J1bcg6w,छोटु डिजल मिस्त्री,places,en,73,26.9151753,75.849662,26.9132645,75.8483625,0,jai,Jaipur,2026-08-31T09:10:14.172574Z
ChIJm31GytC2bTkRdh9ltnWOwbs,सीताराम खण्डेलवाल,places,en,73,26.9151753,75.849662,26.9140929,75.8473337,0,jai,Jaipur,2026-08-31T09:10:14.172579Z
ChIJMSGeoga3bTkRbK5zfm_6DjU,Meerut WALO KA Dhaba,places,en,73,26.9151753,75.849662,26.9127372,75.84936870000001,0,jai,Jaipur,2026-08-31T09:10:14.172584Z
ChIJleF2O1y3bTkR5LbeqbHxDlc,Spacail Momo Chumin,places,en,73,26.9151753,75.849662,26.9176246,75.8491172,0,jai,Jaipur,2026-08-31T09:10:14.172590Z
ChIJkzyiSgC1bTkRbvIfpl6O5M8,Shree Ram pavitar Bhojnalay,places,en,74,26.82748875,75.77440874999999,26.827519,75.7740599,0,jai,Jaipur,2026-08-31T09:10:14.521325Z
ChIJrzPOU4i1bTkRkMIAs96JVMk,Gyanisaini,places,en,74,26.82748875,75.77440874999999,26.826793199999997,75.7746252,0,jai,Jaipur,2026-08-31T09:10:14.521538Z
ChIJCf_Q54i1bTkRXUuSy1rZV_M,Gupta Kitchen And Tiffen Service,places,en,74,26.82748875,75.77440874999999,26.8285201,75.7743292,0,jai,Jaipur,2026-08-31T09:10:14.521551Z
ChIJCYIiHIm1bTkR0bLg3otbM5A,Deepak Restaurant,places,en,74,26.82748875,75.77440874999999,26.8283924,75.7752167,0,jai,Jaipur,2026-08-31T09:10:14.521558Z
ChIJPSPzJgC1bTkRPmXt7RlKBLs,Sambhunath Dhaba,places,en,74,26.82748875,75.77440874999999,26.826946099999997,75.7756339,0,jai,Jaipur,2026-08-31T09:10:14.521563Z
ChIJzwXBxRq1bTkRqMXrLiFTPlE,Shree Salasar Kota Kachori,places,en,74,26.82748875,75.77440874999999,26.828545599999998,75.7751308,0,jai,Jaipur,2026-08-31T09:10:14.521569Z
ChIJMyNIUgC1bTkRA2RDrUZSW5w,BHOJAN SHALA RESTAURANT,places,en,74,26.82748875,75.77440874999999,26.8288884,75.7738138,0,jai,Jaipur,2026-08-31T09:10:14.521574Z
ChIJK5maItW1bTkR3Yw9uuKtclY,The Sky Touch Hotel & Restaurant,places,en,74,26.82748875,75.77440874999999,26.8290275,75.7738128,0,jai,Jaipur,2026-08-31T09:10:14.521580Z
ChIJGQI-nNy1bTkRf0xTuz3LEkY,Nana Ji Bhojnalaya And Tiffin Centre,places,en,74,26.82748875,75.77440874999999,26.827872,75.7723259,0,jai,Jaipur,2026-08-31T09:10:14.521585Z
ChIJB_7LEQC1bTkRPm0nrgIjiWk,Hitesh meena,places,en,74,26.82748875,75.77440874999999,26.8294017,75.7739218,0,jai,Jaipur,2026-08-31T09:10:14.521591Z
ChIJfybCZFC1bTkR-ZYuAmPtMKo,Kota Kachori,places,en,74,26.82748875,75.77440874999999,26.8295681,75.7746165,0,jai,Jaipur,2026-08-31T09:10:14.521597Z
ChIJi19y_Z61bTkRWctkOy6HY7Y,Jai govind bhojnalya,places,en,74,26.82748875,75.77440874999999,26.829737599999998,75.7741605,0,jai,Jaipur,2026-08-31T09:10:14.521602Z
ChIJ0SyAu8q1bTkR-4OMJ5g3X5U,Rinku Chow Mein and Burger Centre,places,en,74,26.82748875,75.77440874999999,26.8267044,75.7769825,0,jai,Jaipur,2026-08-31T09:10:14.521608Z
ChIJz2D_z4m1bTkRzaJDLRAwiM0,गिर्राज रेस्टोरेंट,places,en,74,26.82748875,75.77440874999999,26.8252615,75.7756648,0,jai,Jaipur,2026-08-31T09:10:14.521614Z
ChIJZwM6xYm1bTkRIDM2_iRNS8Y,कमल सिंह रेस्टोरेन्ट,places,en,74,26.82748875,75.77440874999999,26.8253044,75.775781,0,jai,Jaipur,2026-08-31T09:10:14.521620Z
ChIJ9-1U0JO1bTkR1w2uCgevia8,Vijay Pavitra Bhojnalaya Fast And Food Center,places,en,74,26.82748875,75.77440874999999,26.826034699999997,75.7719556,0,jai,Jaipur,2026-08-31T09:10:14.521625Z
ChIJb7kL26PLbTkR3IdI3chKmPU,KK Patasi Center,places,en,75,26.82700785,75.77521859999999,26.8245253,75.7762329,0,jai,Jaipur,2026-08-31T09:10:14.957722Z
ChIJLSYg6X7KbTkRycHABRCOwO8,T-Zone [A Complete Trade Solution],places,en,76,26.863261,75.77848255,26.8624095,75.77870899999999,0,jai,Jaipur,2026-08-31T09:10:15.393568Z
ChIJW-Wc7mG1bTkRJAeWQukeRUY,Marwad Cafe,places,en,76,26.863261,75.77848255,26.8625883,75.77774,0,jai,Jaipur,2026-08-31T09:10:15.393595Z
ChIJA74lbxO1bTkR0xoKVUNsFak,Shiv Jus Sanstar,places,en,76,26.863261,75.77848255,26.8626439,75.7775857,0,jai,Jaipur,2026-08-31T09:10:15.393603Z
ChIJhctbeQC1bTkR5gR3P7DitVA,Shree Devnarayan bhojnalaya,places,en,76,26.863261,75.77848255,26.862467,75.7773606,0,jai,Jaipur,2026-08-31T09:10:15.393608Z
ChIJN0ZfJ9y1bTkRSrq9R73CwrE,S S Cloud Kitchen,places,en,76,26.863261,75.77848255,26.8623788,75.776923,0,jai,Jaipur,2026-08-31T09:10:15.393613Z
ChIJHcA-9La1bTkR_ueFqc_vtZU,Round Table India,places,en,76,26.863261,75.77848255,26.863639499999998,75.78049709999999,0,jai,Jaipur,2026-08-31T09:10:15.393618Z
ChIJRX2RxWq1bTkRJggyhHRDyUA,SHAKE ON SHAKE,places,en,76,26.863261,75.77848255,26.8615145,75.7796403,0,jai,Jaipur,2026-08-31T09:10:15.393623Z
ChIJJyjJabG1bTkRq_MxtjI5XuM,Ram Bhog,places,en,76,26.863261,75.77848255,26.864006399999997,75.7763222,0,jai,Jaipur,2026-08-31T09:10:15.393628Z
ChIJzypaQp2zbTkREKp4CQdgQo8,Shri Ram Indori poha,places,en,77,26.9274225,75.7452477,26.9267274,75.7464205,0,jai,Jaipur,2026-08-31T09:10:15.747564Z
ChIJSRegQgCzbTkRrjJK9DdkqkQ,Hyderabadi biryani,places,en,77,26.9274225,75.7452477,26.926855200000002,75.74653409999999,0,jai,Jaipur,2026-08-31T09:10:15.747603Z
ChIJ11AHNwCzbTkRTb2Ppzg9wnk,Mateshwari swaad rasoi,places,en,77,26.9274225,75.7452477,26.92655,75.7463303,0,jai,Jaipur,2026-08-31T09:10:15.747610Z
ChIJ6URxmG-zbTkRoW35WYHsZg4,छुटटन कुरशी मीट शॉप,places,en,77,26.9274225,75.7452477,26.9267017,75.746478,0,jai,Jaipur,2026-08-31T09:10:15.747615Z
ChIJ5W-Hko2zbTkRv7wokhGkNMQ,Jai Mata Di Sweet Caters Jhotwara Road Khatipura,places,en,77,26.9274225,75.7452477,26.9264665,75.7462571,0,jai,Jaipur,2026-08-31T09:10:15.747620Z
ChIJScBkhiyzbTkRW5WygQsPiwk,12th Pass Cafe,places,en,77,26.9274225,75.7452477,26.9266881,75.7466987,0,jai,Jaipur,2026-08-31T09:10:15.747624Z
ChIJ-Uknik6zbTkRhBLo92Md3o8,The chaap house,places,en,77,26.9274225,75.7452477,26.9272116,75.7470092,0,jai,Jaipur,2026-08-31T09:10:15.747628Z
ChIJV9Idh4-zbTkR5CXeh5cPvQk,Jai siyaram patashi bhandar,places,en,77,26.9274225,75.7452477,26.927222300000004,75.7470179,0,jai,Jaipur,2026-08-31T09:10:15.747632Z
ChIJiwuM1QOzbTkRtARLYq12dKU,Jaipur Junction - The Prefect Station For Joy,places,en,77,26.9274225,75.7452477,26.927519399999998,75.7470682,0,jai,Jaipur,2026-08-31T09:10:15.747637Z
ChIJLTodlm-zbTkR7rr59f17J-4,श्री अमरनाथ जी पवित्र भोजनालय,places,en,77,26.9274225,75.7452477,26.9267717,75.7469445,0,jai,Jaipur,2026-08-31T09:10:15.747641Z
ChIJyTvEkC6zbTkRAe1SHgyEQ-Q,Chai Sutta Tapri,places,en,77,26.9274225,75.7452477,26.927738899999998,75.7471423,0,jai,Jaipur,2026-08-31T09:10:15.747645Z
ChIJMbGZ616zbTkRGjyPcROCflE,Theeya cafe and restorant,places,en,77,26.9274225,75.7452477,26.9276174,75.7471687,0,jai,Jaipur,2026-08-31T09:10:15.747650Z
ChIJsWyrLQCzbTkRKeOYMdCXPYk,Shrinath Paav bhaji Chowmein,places,en,77,26.9274225,75.7452477,26.9271784,75.7472613,0,jai,Jaipur,2026-08-31T09:10:15.747654Z
ChIJheWlxG-zbTkRZ1gxD04jYWg,Shivam Bakery And Snacks Corner,places,en,77,26.9274225,75.7452477,26.927742499999997,75.7475156,0,jai,Jaipur,2026-08-31T09:10:15.747658Z
ChIJWSU4_jizbTkRITAq8aH-ph0,Cibo Jaipur,places,en,77,26.9274225,75.7452477,26.925367299999998,75.7457228,0,jai,Jaipur,2026-08-31T09:10:15.747662Z
ChIJP-7_RG6zbTkR-VbT5i1DVEk,Sahu Misthan Bhandar,places,en,77,26.9274225,75.7452477,26.929273199999997,75.74664589999999,0,jai,Jaipur,2026-08-31T09:10:15.747666Z
ChIJ_4JWM2mzbTkRrRVJW-d1scE,श्री बालाजी दूध भण्डार,places,en,77,26.9274225,75.7452477,26.9288587,75.74294019999999,0,jai,Jaipur,2026-08-31T09:10:15.747670Z
ChIJq-WT5P2zbTkRvdJ2fZq5Hbk,Shri mehai jodhana Tea and fast food,places,en,77,26.9274225,75.7452477,26.9280172,75.7480083,0,jai,Jaipur,2026-08-31T09:10:15.747675Z
ChIJHw9eNgCzbTkRkAYrX_rGWP4,Deshi that,places,en,77,26.9274225,75.7452477,26.9280172,75.7480083,0,jai,Jaipur,2026-08-31T09:10:15.747679Z
ChIJP2VNsQ21bTkRgkpoEb4p8L8,Jain Bhojnalaya Pure Jain Food for Jain's,places,en,78,26.897353099999997,75.76443409999999,26.8975255,75.7641526,0,jai,Jaipur,2026-08-31T09:10:16.123323Z
ChIJjVND2GO0bTkRflbSPm-5Dlk,Lazeez Chicken,places,en,78,26.897353099999997,75.76443409999999,26.8983664,75.7641747,0,jai,Jaipur,2026-08-31T09:10:16.123354Z
ChIJAfKnAOy1bTkRGvnNaDqVCug,Sitaram,places,en,78,26.897353099999997,75.76443409999999,26.899371199999997,75.76481299999999,0,jai,Jaipur,2026-08-31T09:10:16.123362Z
ChIJRdU-mXe0bTkRtNwg-w8WsQk,अल मदीना होटल एण्ड फास्ट फूड सेन्टर,places,en,79,26.914173750000003,75.7730009,26.9140372,75.7732252,0,jai,Jaipur,2026-08-31T09:10:16.599855Z
ChIJ_8aWmHe0bTkRhTrx2r9hcGA,MASALA POINT,places,en,79,26.914173750000003,75.7730009,26.9140989,75.77342449999999,0,jai,Jaipur,2026-08-31T09:10:16.599887Z
ChIJLUxKKqi1bTkRZiaAjvdddv8,IMRAN BHAI BIRYANI CENTER,places,en,79,26.914173750000003,75.7730009,26.913684099999998,75.773196,0,jai,Jaipur,2026-08-31T09:10:16.599904Z
ChIJ7bYK0v21bTkRQELoVSA_Zdo,S.K. Hotel,places,en,79,26.914173750000003,75.7730009,26.9140767,75.7736408,0,jai,Jaipur,2026-08-31T09:10:16.599912Z
ChIJHUZMYJm1bTkRp8WneNV9S94,Hotel Laziz,places,en,79,26.914173750000003,75.7730009,26.9141914,75.7737412,0,jai,Jaipur,2026-08-31T09:10:16.599917Z
ChIJrwnHer-1bTkRPF1br1jXk4M,R K Tea Stall,places,en,79,26.914173750000003,75.7730009,26.914507000000004,75.7739163,0,jai,Jaipur,2026-08-31T09:10:16.599923Z
ChIJr7TWpXe0bTkRIz_xDma_Of8,Sabir Bhai Biryani Wale,places,en,79,26.914173750000003,75.7730009,26.9140727,75.7740335,0,jai,Jaipur,2026-08-31T09:10:16.599928Z
ChIJNwNypne0bTkRr1vONgACBvI,ज्ञानेश चिकन,places,en,79,26.914173750000003,75.7730009,26.913909099999998,75.7739955,0,jai,Jaipur,2026-08-31T09:10:16.599933Z
ChIJB2-GK_61bTkR4yg8Hm3ZH3A,Irshad Bhai Chiken Biryani,places,en,79,26.914173750000003,75.7730009,26.914066899999998,75.7740429,0,jai,Jaipur,2026-08-31T09:10:16.599938Z
ChIJhaOMMgy1bTkR20I5SAnzNGE,YA AMEEN CAFE,places,en,79,26.914173750000003,75.7730009,26.913955299999998,75.7740578,0,jai,Jaipur,2026-08-31T09:10:16.599943Z
ChIJGZt-UUa1bTkRpYncDrzHpMk,KHALIL BIRYANI,places,en,79,26.914173750000003,75.7730009,26.915087,75.7736355,0,jai,Jaipur,2026-08-31T09:10:16.599948Z
ChIJKQnLMD-1bTkRevN3SFtQeb4,Al Muhammad New Take Away,places,en,79,26.914173750000003,75.7730009,26.9137906,75.7741035,0,jai,Jaipur,2026-08-31T09:10:16.599953Z
ChIJVeBWpXe0bTkRoq73rX8yLGw,शोएब भाई बिरयानी सेन्टर,places,en,79,26.914173750000003,75.7730009,26.9143959,75.7741964,0,jai,Jaipur,2026-08-31T09:10:16.599959Z
ChIJ1zDBw1i1bTkR3ofpWoLeiq0,A.K chicken shawarma,places,en,79,26.914173750000003,75.7730009,26.9147771,75.774057,0,jai,Jaipur,2026-08-31T09:10:16.599964Z
ChIJ8eGDuXe0bTkRQozqGkrAKig,CHICKEN ZAIKA,places,en,79,26.914173750000003,75.7730009,26.9147969,75.7740494,0,jai,Jaipur,2026-08-31T09:10:16.599969Z
ChIJMSXpeM-1bTkRbqEJyXM0b1E,CHACHA TAKE AWAY BIRYANI,places,en,79,26.914173750000003,75.7730009,26.9151195,75.77369399999999,0,jai,Jaipur,2026-08-31T09:10:16.599974Z
ChIJ3f93tqi1bTkRZA-qOADfR6A,BA-KHOOB BIRYANI & NIHARI,places,en,79,26.914173750000003,75.7730009,26.914212799999998,75.77426249999999,0,jai,Jaipur,2026-08-31T09:10:16.599981Z
ChIJk7pEx3e0bTkR7NCWG2S2fk0,जयपुर पनीर,places,en,79,26.914173750000003,75.7730009,26.9151539,75.7739459,0,jai,Jaipur,2026-08-31T09:10:16.599986Z
ChIJVcTXwHe0bTkRpuTkiJPzqZ8,Sameer Chicken Suppliers,places,en,79,26.914173750000003,75.7730009,26.915286500000004,75.77381179999999,0,jai,Jaipur,2026-08-31T09:10:16.599991Z
ChIJw139ofC1bTkRig7mIehrZbY,Pan Cafe,places,en,79,26.914173750000003,75.7730009,26.9156043,75.77318799999999,0,jai,Jaipur,2026-08-31T09:10:16.599996Z
ChIJf0WZ6EW1bTkR4y_bn7qkZB8,Chole bhature balaz,places,en,80,26.91395355,75.78231765,26.914755999999997,75.782617,0,jai,Jaipur,2026-08-31T09:10:17.077162Z
ChIJ98u2dna0bTkRoCmFYdOjF8c,Tamang Momo Food & Service,places,en,80,26.91395355,75.78231765,26.9129683,75.7823094,0,jai,Jaipur,2026-08-31T09:10:17.077186Z
ChIJSYlBMwC1bTkR91rfgiWZmGA,Pinkcity Kathi Rolls,places,en,80,26.91395355,75.78231765,26.914083599999998,75.7809065,0,jai,Jaipur,2026-08-31T09:10:17.077191Z
ChIJZZnDBXW0bTkR0k_BOlvBzLs,सैनी फल सब्जी भण्डार,places,en,80,26.91395355,75.78231765,26.9150347,75.7811744,0,jai,Jaipur,2026-08-31T09:10:17.077197Z
ChIJT8kDjnS0bTkRjqeGNVaAYi4,NIMA FAST FOOD,places,en,80,26.91395355,75.78231765,26.9126248,75.7814661,0,jai,Jaipur,2026-08-31T09:10:17.077201Z
ChIJFfzEBQC1bTkRKefllSQ4r5k,GULABI MAHEK,places,en,80,26.91395355,75.78231765,26.9122846,75.78160199999999,0,jai,Jaipur,2026-08-31T09:10:17.077205Z
ChIJi7T8j3S0bTkRO2SSNDEsZcI,यश फास्ट फूड कॉरनर,places,en,80,26.91395355,75.78231765,26.9123353,75.781461,0,jai,Jaipur,2026-08-31T09:10:17.077210Z
ChIJq1LiD5e1bTkRfeEaU0Z8otA,SAHU KACHORI BHANDAR,places,en,80,26.91395355,75.78231765,26.9150524,75.78408069999999,0,jai,Jaipur,2026-08-31T09:10:17.077214Z
ChIJz0GfR4e1bTkRRZBIdviPNqI,Manglam Juice Centre,places,en,80,26.91395355,75.78231765,26.9122408,75.7835097,0,jai,Jaipur,2026-08-31T09:10:17.077218Z
ChIJ8-waZ5a1bTkR1k1ZzEmZhJE,Paratha Hi Paratha,places,en,80,26.91395355,75.78231765,26.912103100000003,75.7812326,0,jai,Jaipur,2026-08-31T09:10:17.077222Z
ChIJUawOxNC1bTkRCq7gi6kJYOE,Foodisto Franchise Private Limited,places,en,80,26.91395355,75.78231765,26.9117481,75.78254299999999,0,jai,Jaipur,2026-08-31T09:10:17.077226Z
ChIJX7jRRHW0bTkR-clfqt_j6uw,Jaipur Dhaba,places,en,81,26.9148694,75.78306065000001,26.9166498,75.7826398,0,jai,Jaipur,2026-08-31T09:10:17.492686Z
ChIJyTcKhEu1bTkRtk5Ec_SevNo,SAINI RESTAURANT,places,en,81,26.9148694,75.78306065000001,26.9157522,75.7848453,0,jai,Jaipur,2026-08-31T09:10:17.492717Z
ChIJTZteuwa1bTkRLDoL55zptFM,Raju Desi Dhaba,places,en,81,26.9148694,75.78306065000001,26.9166812,75.7826705,0,jai,Jaipur,2026-08-31T09:10:17.492725Z
ChIJlfZKUAC1bTkRVTdL0P_f3M8,Shree Gopal Dhabawalas Veg Restaurant,places,en,81,26.9148694,75.78306065000001,26.916943,75.7829022,0,jai,Jaipur,2026-08-31T09:10:17.492732Z
ChIJ_RDxGAC1bTkRzO2uoUJxuj8,Shudh shakahari bhojnalaya,places,en,81,26.9148694,75.78306065000001,26.916916699999998,75.78264,0,jai,Jaipur,2026-08-31T09:10:17.492738Z
ChIJyWSBZnW0bTkRA4b8CV_jQV0,Choudhary Restaurant,places,en,81,26.9148694,75.78306065000001,26.9168418,75.7821491,0,jai,Jaipur,2026-08-31T09:10:17.492743Z
ChIJtWsqOUK1bTkRNSAk50PjpZw,MAMA TEA STALL,places,en,81,26.9148694,75.78306065000001,26.914825,75.7854739,0,jai,Jaipur,2026-08-31T09:10:17.492748Z
ChIJpVLA99m1bTkRj6VJo8ZKO-o,Choudhary Chai Nashta center,places,en,81,26.9148694,75.78306065000001,26.9170722,75.7821365,0,jai,Jaipur,2026-08-31T09:10:17.492753Z
ChIJW4zUYry1bTkRversq6-f1Ak,Ojha TIffin Center,places,en,82,26.90714325,75.77496135,26.9068106,75.7746964,0,jai,Jaipur,2026-08-31T09:10:17.905474Z
ChIJ7fZbDwC1bTkR0P0r_d6ypEo,Shri GV Caterers & Takeaway,places,en,82,26.90714325,75.77496135,26.9077582,75.77593809999999,0,jai,Jaipur,2026-08-31T09:10:17.905502Z
ChIJ4Z3PhaK1bTkReiMp91CRUrY,The Paratha Junction Jaipur,places,en,82,26.90714325,75.77496135,26.9078654,75.7759672,0,jai,Jaipur,2026-08-31T09:10:17.905510Z
ChIJK3oL1gu1bTkRs9bMgKLyt2Q,The Roll World,places,en,82,26.90714325,75.77496135,26.907867,75.7759724,0,jai,Jaipur,2026-08-31T09:10:17.905515Z
ChIJq58IonG0bTkRJeFQCwueQRs,Bargain Restaurant & Fast Food,places,en,82,26.90714325,75.77496135,26.907763499999998,75.77637639999999,0,jai,Jaipur,2026-08-31T09:10:17.905521Z
ChIJ1Wxjtey1bTkRaVdOW4rHaZA,Radharani cafe,places,en,82,26.90714325,75.77496135,26.9080712,75.77376919999999,0,jai,Jaipur,2026-08-31T09:10:17.905526Z
ChIJFTNnupu1bTkRjb3Vmwr5YDY,Shree Krishna Fast Food Center,places,en,82,26.90714325,75.77496135,26.907868699999998,75.7763324,0,jai,Jaipur,2026-08-31T09:10:17.905531Z
ChIJA2yrCHG0bTkRCU_PkxX15EE,बागड़ा पवित्र भोजनालय,places,en,82,26.90714325,75.77496135,26.9084516,75.7756845,0,jai,Jaipur,2026-08-31T09:10:17.905537Z
ChIJMyD2GQ61bTkRydHmBUgh-B4,Raj Mahaveer Rabdi Bhandar Shudh Bojnalay,places,en,82,26.90714325,75.77496135,26.906457,75.7766954,0,jai,Jaipur,2026-08-31T09:10:17.905542Z
