place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJsQOK18LhDDkRUySJv_QiDrw,TTENZI momo,places,en,172,28.510170549999998,77.198558,28.5076739,77.1992559,0,del,Delhi,2026-09-01T02:58:53.897355Z
ChIJI0IEmNHhDDkRWu0_rWmu6j8,Darjeeling Momo,places,en,172,28.510170549999998,77.198558,28.5081778,77.2004067,0,del,Delhi,2026-09-01T02:58:53.897362Z
ChIJi3LemQrhDDkRBaIEE0GJuyU,Cake By Karish (Birthday Cake/ Brownies / Cake Home Delivery in saket / malviya nagar ),places,en,172,28.510170549999998,77.198558,28.508969800000003,77.20114769999999,0,del,Delhi,2026-09-01T02:58:53.897369Z
ChIJo0NKHmThDDkRRnWGC7b1WMI,PrimRose cafe,places,en,172,28.510170549999998,77.198558,28.508957199999998,77.2011435,0,del,Delhi,2026-09-01T02:58:53.897376Z
ChIJQw6-JgAfDTkRl0Cq457yEKI,PARI BAKERS,places,en,173,28.51638905,77.10641835,28.516125799999998,77.1075425,0,del,Delhi,2026-09-01T02:58:54.340700Z
ChIJCd0MFo4fDTkRREGrQg_NfOg,Mohit Pal pani Puri,places,en,173,28.51638905,77.10641835,28.515864999999998,77.10758849999999,0,del,Delhi,2026-09-01T02:58:54.340727Z
ChIJ-wO19S8fDTkRw1dO4EJRus4,FOODY CHOWK (aoo or swaad le jao),places,en,173,28.51638905,77.10641835,28.516831900000003,77.1076652,0,del,Delhi,2026-09-01T02:58:54.340735Z
ChIJN6B0BAAfDTkRQofs5yXytz0,Rajkori,places,en,173,28.51638905,77.10641835,28.515795,77.1077067,0,del,Delhi,2026-09-01T02:58:54.340740Z
ChIJ7ddGvpgfDTkRGiiOrqV_8Uc,Pappu Keshri Fast Food Store,places,en,173,28.51638905,77.10641835,28.515527,77.10752149999999,0,del,Delhi,2026-09-01T02:58:54.340745Z
ChIJYcWOwNMfDTkRx1wv3x1fedM,The pizza club,places,en,173,28.51638905,77.10641835,28.515766199999998,77.1077652,0,del,Delhi,2026-09-01T02:58:54.340751Z
ChIJYzRBYwAfDTkRxrLg6pCvx9o,Prajapati chinese corner,places,en,173,28.51638905,77.10641835,28.515313199999998,77.1074464,0,del,Delhi,2026-09-01T02:58:54.340756Z
ChIJF1mNDRIfDTkRPVaE6TxrBbI,Desi Aroma Delhi,places,en,173,28.51638905,77.10641835,28.5163323,77.1082796,0,del,Delhi,2026-09-01T02:58:54.340761Z
ChIJ5eTnIwAfDTkRheB8b_qDvaA,"Baozi Momos, Rajokri",places,en,173,28.51638905,77.10641835,28.514519699999997,77.10656689999999,0,del,Delhi,2026-09-01T02:58:54.340766Z
ChIJzbviZ6seDTkR-Ha7v1swNa0,Pizza Hub,places,en,173,28.51638905,77.10641835,28.5154711,77.1045187,0,del,Delhi,2026-09-01T02:58:54.340771Z
ChIJZ7qEcBofDTkRSY9Yk3jhpds,The Deck pizza,places,en,173,28.51638905,77.10641835,28.5144807,77.1066673,0,del,Delhi,2026-09-01T02:58:54.340776Z
ChIJW0twEqweDTkRNsrzLAx1x0c,Shudh Bhojanalay,places,en,173,28.51638905,77.10641835,28.5145466,77.1070417,0,del,Delhi,2026-09-01T02:58:54.340781Z
ChIJaewnJj8fDTkR19xehLTcwRs,Bhanja Beakry,places,en,173,28.51638905,77.10641835,28.5144348,77.1063308,0,del,Delhi,2026-09-01T02:58:54.340786Z
ChIJLyJH-MIfDTkR7tJxVZGcy9M,KALI CHARAN SHUD BHOJNALYA,places,en,173,28.51638905,77.10641835,28.514505999999997,77.1070503,0,del,Delhi,2026-09-01T02:58:54.340791Z
ChIJfeyaaKseDTkRR4BDNi6qQ3s,Puri Sabji Ke Dukan,places,en,173,28.51638905,77.10641835,28.515780399999997,77.1041607,0,del,Delhi,2026-09-01T02:58:54.340796Z
ChIJwT-EgB4fDTkReY_0zTWLvio,DA LOCAL TABLE,places,en,173,28.51638905,77.10641835,28.514286799999997,77.1066532,0,del,Delhi,2026-09-01T02:58:54.340801Z
ChIJhf0JHwwdDTkRmDLyVV9gMwE,Nick's pizzeria,places,en,173,28.51638905,77.10641835,28.5142308,77.1068201,0,del,Delhi,2026-09-01T02:58:54.340806Z
ChIJ0WxJZxAfDTkR4XQgu8oAnRo,Delhi38,places,en,173,28.51638905,77.10641835,28.5160859,77.103923,0,del,Delhi,2026-09-01T02:58:54.340811Z
ChIJqc6dwT79DDkR8_ckujeo4TA,Karara Mujassme India,places,en,173,28.51638905,77.10641835,28.516039499999998,77.10355469999999,0,del,Delhi,2026-09-01T02:58:54.340816Z
ChIJdRW63lodDTkRMesxesEL_Zw,FAIYAZ ZAIKA,places,en,174,28.5304451,77.1374262,28.5287719,77.1365819,0,del,Delhi,2026-09-01T02:58:54.674194Z
ChIJp2vgKFIdDTkRj4ZnApMN2x4,Grub Junction,places,en,174,28.5304451,77.1374262,28.528689099999998,77.136487,0,del,Delhi,2026-09-01T02:58:54.674220Z
ChIJYaVIRwAdDTkR3QqAwgoyDCI,The momo king,places,en,174,28.5304451,77.1374262,28.528029,77.13869799999999,0,del,Delhi,2026-09-01T02:58:54.674228Z
ChIJF5quZHkdDTkRnMOI9U61_JY,Box Met Greens,places,en,174,28.5304451,77.1374262,28.527945100000004,77.1363609,0,del,Delhi,2026-09-01T02:58:54.674233Z
ChIJrUdk4LkdDTkRKBCGhLleRO4,LA PINO PASTAS & PIZZAS,places,en,175,28.55328995,77.1835977,28.5544713,77.1824779,0,del,Delhi,2026-09-01T02:58:55.018987Z
ChIJrzdzdQAdDTkRyaEHBcko5_Q,Pasta ki dukan,places,en,175,28.55328995,77.1835977,28.5545433,77.18250359999999,0,del,Delhi,2026-09-01T02:58:55.019019Z
ChIJu-scfJIdDTkRM3SHI30p9PU,Goodness of Treat,places,en,175,28.55328995,77.1835977,28.5543877,77.1823023,0,del,Delhi,2026-09-01T02:58:55.019029Z
ChIJBQfzRisdDTkR-iG6oBsdbBM,Punjabi Dhaba,places,en,175,28.55328995,77.1835977,28.5537026,77.1818656,0,del,Delhi,2026-09-01T02:58:55.019037Z
ChIJc66nsKwdDTkRB_f7D4oCqBk,Anna Dosa Point,places,en,175,28.55328995,77.1835977,28.5544136,77.1822272,0,del,Delhi,2026-09-01T02:58:55.019045Z
ChIJU7VAQwAdDTkRM_ZjUosBBck,The Hungry Heaven,places,en,175,28.55328995,77.1835977,28.5544011,77.1821988,0,del,Delhi,2026-09-01T02:58:55.019052Z
ChIJIVHTe5IdDTkR6_fzlWjPmFA,Monginis Cake Shop,places,en,175,28.55328995,77.1835977,28.554601599999998,77.1823327,0,del,Delhi,2026-09-01T02:58:55.019059Z
ChIJkf1oawAdDTkR5X7lpkC1glQ,From the heart of Darjeeling DIDI'S SPECIAL,places,en,175,28.55328995,77.1835977,28.554776999999998,77.1823055,0,del,Delhi,2026-09-01T02:58:55.019066Z
ChIJ0SoVZV_iDDkR38ZkfRKPKEY,चन्दन दा ढ़ाबा,places,en,176,28.57802695,77.2202455,28.577221599999998,77.2212157,0,del,Delhi,2026-09-01T02:58:55.452688Z
ChIJcfGRBSTjDDkR4VhUjYQwTB4,Shama Biryani Corner,places,en,176,28.57802695,77.2202455,28.5769564,77.2208727,0,del,Delhi,2026-09-01T02:58:55.452719Z
ChIJ370TX77jDDkRTjH__E2NWUs,Ghar Ka Khana Pratha Special,places,en,176,28.57802695,77.2202455,28.5768751,77.2207584,0,del,Delhi,2026-09-01T02:58:55.452729Z
ChIJhRa9dl_iDDkRUIT2vSnBLHk,Gupta Sweets,places,en,176,28.57802695,77.2202455,28.576725999999997,77.2205479,0,del,Delhi,2026-09-01T02:58:55.452737Z
ChIJidldVwDjDDkRLLnGMLYagkI,Jagannath Temple Canteen,places,en,176,28.57802695,77.2202455,28.5789173,77.2186469,0,del,Delhi,2026-09-01T02:58:55.452745Z
ChIJhyFrn1_iDDkRWmzcTf576lk,श्री चन्दूलाल वाल्मीकी वस्ती,places,en,176,28.57802695,77.2202455,28.5763969,77.22013969999999,0,del,Delhi,2026-09-01T02:58:55.452752Z
ChIJ_8QJn1_iDDkRzmqQL1yPCdU,Chaudhary dhaba,places,en,176,28.57802695,77.2202455,28.5763726,77.2203117,0,del,Delhi,2026-09-01T02:58:55.452759Z
ChIJ7VMEUkvjDDkRkvmh8cMa0N4,Dish of Odisha - Real Taste of Odisha,places,en,176,28.57802695,77.2202455,28.5789348,77.2185399,0,del,Delhi,2026-09-01T02:58:55.452766Z
ChIJvWe7QPXiDDkRq7Eu2Y3BIJw,Thyagraj Jagannath Mandir - Delhi,places,en,176,28.57802695,77.2202455,28.5790005,77.2185592,0,del,Delhi,2026-09-01T02:58:55.452773Z
ChIJJyIC4sHjDDkRvFZpdduqSCE,Kailash,places,en,176,28.57802695,77.2202455,28.5760468,77.22005759999999,0,del,Delhi,2026-09-01T02:58:55.452780Z
ChIJuzD8HoTjDDkRVOGiz1r4CnU,Mohd Jahangir,places,en,176,28.57802695,77.2202455,28.580241299999997,77.2207665,0,del,Delhi,2026-09-01T02:58:55.452787Z
ChIJR_P6-GfjDDkRgQsa5pytdTs,Shama Chicken Corner,places,en,176,28.57802695,77.2202455,28.5802759,77.220927,0,del,Delhi,2026-09-01T02:58:55.452793Z
ChIJJSqCl_DjDDkRVSqPSuxcvr4,Lofin - French Beignet Sandwich & Hot ChokoLatte,places,en,176,28.57802695,77.2202455,28.5800405,77.221954,0,del,Delhi,2026-09-01T02:58:55.452800Z
ChIJo9bhn0zjDDkRa3gxIkbXFlo,Lakshmi Dhaba,places,en,176,28.57802695,77.2202455,28.575488999999997,77.220314,0,del,Delhi,2026-09-01T02:58:55.452807Z
ChIJt99xt2bjDDkRGypI-GLJkTs,Cgo complex bus Stand,places,en,177,28.5842428,77.24084124999999,28.5863724,77.2410677,0,del,Delhi,2026-09-01T02:58:55.911720Z
ChIJqRChFGfjDDkRPBQ0GREtI_0,Fast Food,places,en,177,28.5842428,77.24084124999999,28.584516999999998,77.2436379,0,del,Delhi,2026-09-01T02:58:55.911751Z
ChIJdxMjfgDjDDkRF5-NTzL9QBA,Chautari Cafe - The Sikkimese Cafe,places,en,177,28.5842428,77.24084124999999,28.583786999999997,77.2437617,0,del,Delhi,2026-09-01T02:58:55.911759Z
ChIJP4LfDgHjDDkRpRsnS975xbA,Hawkers House,places,en,177,28.5842428,77.24084124999999,28.583829899999998,77.24378420000001,0,del,Delhi,2026-09-01T02:58:55.911767Z
ChIJa6skCQHjDDkRWCwNTSt9ddU,Simple Dairy & Stores,places,en,177,28.5842428,77.24084124999999,28.5837118,77.2438494,0,del,Delhi,2026-09-01T02:58:55.911774Z
ChIJp88QDwHjDDkRxQ60w6g0sVw,Novelty Dairy and Stores,places,en,177,28.5842428,77.24084124999999,28.583716499999998,77.2438629,0,del,Delhi,2026-09-01T02:58:55.911781Z
ChIJd7327U79DDkRRYUrCp-lXtk,Jain Caterers,places,en,179,28.6395623,77.27360955,28.639858,77.2735995,0,del,Delhi,2026-09-01T02:58:56.569778Z
ChIJkwW-i1L9DDkRSEm17G6vbKI,Jai Shri Ram Chole Bhature Wala,places,en,179,28.6395623,77.27360955,28.639931299999997,77.2729825,0,del,Delhi,2026-09-01T02:58:56.569803Z
ChIJkzcDIln9DDkRZjv3lK0QIpo,Ultra Energiser,places,en,179,28.6395623,77.27360955,28.639474,77.274402,0,del,Delhi,2026-09-01T02:58:56.569809Z
ChIJwWXodwD9DDkROWPikK9dhcA,TGF The Ginni Foods,places,en,179,28.6395623,77.27360955,28.6388826,77.2742183,0,del,Delhi,2026-09-01T02:58:56.569815Z
ChIJ9yBgGKj9DDkR5-fJBCuzjl8,TAUFEEQ HOTEL,places,en,179,28.6395623,77.27360955,28.6389652,77.2728767,0,del,Delhi,2026-09-01T02:58:56.569820Z
ChIJGSJ9MhbjDDkRohD8os1mfh4,The Turban Taste | Cloud Kitchen,places,en,179,28.6395623,77.27360955,28.639739199999998,77.2746789,0,del,Delhi,2026-09-01T02:58:56.569825Z
ChIJ22EvXwD9DDkRl86m4-nDU9g,QURESHI'Z BURGWRAP,places,en,179,28.6395623,77.27360955,28.6389364,77.274402,0,del,Delhi,2026-09-01T02:58:56.569830Z
ChIJ6_cWcAD9DDkRx_XhReQB-9E,Burger & pizza point,places,en,179,28.6395623,77.27360955,28.638491,77.273252,0,del,Delhi,2026-09-01T02:58:56.569835Z
ChIJ1ZiCA4b9DDkRZaRxz2OrRP8,MacMeal,places,en,179,28.6395623,77.27360955,28.638464700000004,77.27337120000001,0,del,Delhi,2026-09-01T02:58:56.569840Z
ChIJ3R9RU4_9DDkRuyuvW1_hJ2k,Maha Laxmi Food And Restaurant,places,en,179,28.6395623,77.27360955,28.6399176,77.274985,0,del,Delhi,2026-09-01T02:58:56.569845Z
ChIJDYIABzb9DDkRjhp6S8WFUNc,Heart Bites,places,en,179,28.6395623,77.27360955,28.6394289,77.2721646,0,del,Delhi,2026-09-01T02:58:56.569851Z
ChIJl_paz-T9DDkRiTU_Bs60c8c,Muu-Mah Momos,places,en,179,28.6395623,77.27360955,28.639629,77.27168189999999,0,del,Delhi,2026-09-01T02:58:56.569856Z
ChIJwQHqVc_9DDkR1k-clDyZfsU,Danish Biryani'zz,places,en,179,28.6395623,77.27360955,28.640600499999998,77.2753733,0,del,Delhi,2026-09-01T02:58:56.569861Z
ChIJ-0LShGL9DDkRCb9HRIwGxo4,The Bihari Kitchen,places,en,179,28.6395623,77.27360955,28.639014,77.2757503,0,del,Delhi,2026-09-01T02:58:56.569866Z
ChIJ_UkytXr9DDkR3e_CL8BBOIo,Saloni's Food Express,places,en,179,28.6395623,77.27360955,28.6384808,77.27546439999999,0,del,Delhi,2026-09-01T02:58:56.569870Z
ChIJy4V6qCX9DDkRIW2ISE8EFNY,BOX8- Desi Meals | Order Food Online,places,en,179,28.6395623,77.27360955,28.6411636,77.2750365,0,del,Delhi,2026-09-01T02:58:56.569875Z
ChIJRVg5pMr9DDkRU-oq9dx9Mhc,Joz Biryani King,places,en,179,28.6395623,77.27360955,28.637589199999997,77.2732494,0,del,Delhi,2026-09-01T02:58:56.569881Z
ChIJ41BFSaX8DDkRjUpLZthLR2w,The Kitchen,places,en,179,28.6395623,77.27360955,28.6412707,77.2750657,0,del,Delhi,2026-09-01T02:58:56.569886Z
ChIJ-9yCnGf9DDkRudmUQaayRgc,Cafe De Laila,places,en,179,28.6395623,77.27360955,28.637590699999997,77.27472499999999,0,del,Delhi,2026-09-01T02:58:56.569891Z
ChIJaa6XYtP9DDkRcY18XemwMSs,Chand chicken roll,places,en,179,28.6395623,77.27360955,28.6372009,77.2733665,0,del,Delhi,2026-09-01T02:58:56.569896Z
ChIJJ-WPEAAFDTkR6iS5z45iKEo,Tandoori theka,places,en,181,28.651558100000003,77.07520360000001,28.648909899999996,77.07549499999999,0,del,Delhi,2026-09-01T02:58:57.289835Z
ChIJCe7OyLwHDTkRRXVCX9R-Ewo,Suraj Fast Food Corner,places,en,182,28.71416915,77.0844917,28.713870099999998,77.0840098,0,del,Delhi,2026-09-01T02:58:57.644124Z
ChIJZVMX-0QHDTkRgHlWFwaAsN8,Karan,places,en,182,28.71416915,77.0844917,28.7125193,77.0827016,0,del,Delhi,2026-09-01T02:58:57.644156Z
ChIJEdgiCwAHDTkR_sXwZnrYCns,Shagun banquet,places,en,182,28.71416915,77.0844917,28.7140876,77.0870841,0,del,Delhi,2026-09-01T02:58:57.644166Z
ChIJNYm53Q4HDTkRuLafz8ttduw,Mrs. Delicious,places,en,183,28.71509365,77.06971575,28.7157064,77.0694424,0,del,Delhi,2026-09-01T02:58:58.010402Z
ChIJlxpSuWoHDTkR36UVB3r8XV8,Anna Paaji,places,en,183,28.71509365,77.06971575,28.715968699999998,77.0694128,0,del,Delhi,2026-09-01T02:58:58.010434Z
ChIJ6301TOcHDTkRAJKDfLP6RK8,Ravi Momos Point,places,en,183,28.71509365,77.06971575,28.716104599999998,77.0694652,0,del,Delhi,2026-09-01T02:58:58.010444Z
ChIJuz7NHKwHDTkRTw8Se-6OfVU,Vaibhav Snacks Points,places,en,183,28.71509365,77.06971575,28.716207700000002,77.0693178,0,del,Delhi,2026-09-01T02:58:58.010452Z
ChIJ2053vHgHDTkR3GaMd5_jE1w,Bhaav Annam,places,en,183,28.71509365,77.06971575,28.714556,77.06822729999999,0,del,Delhi,2026-09-01T02:58:58.010459Z
ChIJvR98k_cHDTkRDF_wv1UOQl8,Caribbean Pizza,places,en,183,28.71509365,77.06971575,28.714286499999996,77.07113319999999,0,del,Delhi,2026-09-01T02:58:58.010466Z
ChIJ7Ya0AQAHDTkR80gLuiYnvQ4,Healthy Cravings,places,en,183,28.71509365,77.06971575,28.713956000000003,77.0682489,0,del,Delhi,2026-09-01T02:58:58.010473Z
ChIJxQZAcgAHDTkRqLniainG_MI,Brotherhood Momo &more,places,en,183,28.71509365,77.06971575,28.7133954,77.0701965,0,del,Delhi,2026-09-01T02:58:58.010480Z
ChIJsx0Bqu4HDTkR_bkjpTnrwSE,Guru ji naan and chaap,places,en,183,28.71509365,77.06971575,28.713319799999997,77.0702656,0,del,Delhi,2026-09-01T02:58:58.010487Z
ChIJMy5OcwAHDTkReeunMP02Hck,Gupta Ji Special Paneer Chowmein,places,en,183,28.71509365,77.06971575,28.7145104,77.0718193,0,del,Delhi,2026-09-01T02:58:58.010494Z
ChIJW4KuQOEHDTkRQOFjqHQCrmc,Turkish Ice Cream,places,en,183,28.71509365,77.06971575,28.716625699999998,77.0711628,0,del,Delhi,2026-09-01T02:58:58.010501Z
ChIJZxqIHAQHDTkRFGv-PTkjVEA,New Punjabi Rasoi,places,en,183,28.71509365,77.06971575,28.716703,77.06811499999999,0,del,Delhi,2026-09-01T02:58:58.010507Z
ChIJ-dyg5BQHDTkRPwEKYKvSxTA,Dhariya chicken corner,places,en,183,28.71509365,77.06971575,28.712842400000003,77.0700979,0,del,Delhi,2026-09-01T02:58:58.010515Z
ChIJv2fh7EAHDTkRcuf85JGosXQ,GENZ AIYAASH CAFE,places,en,183,28.71509365,77.06971575,28.712478700000002,77.06991529999999,0,del,Delhi,2026-09-01T02:58:58.010521Z
ChIJWcbAEgAHDTkRLnZJJA4o0z4,Chingari Momos,places,en,183,28.71509365,77.06971575,28.7124228,77.0698587,0,del,Delhi,2026-09-01T02:58:58.010528Z
ChIJ80Racl-pDTkRD88lHGvkqKY,Rambakas,places,en,184,28.79047,77.04018375,28.791432600000004,77.03849869999999,0,del,Delhi,2026-09-01T02:58:58.350524Z
ChIJu_PCISGoDTkR-JN_RXX3TEE,"Rai Singh's Amritsari Kulcha (Bawana, Delhi)",places,en,184,28.79047,77.04018375,28.792168,77.0380722,0,del,Delhi,2026-09-01T02:58:58.350539Z
ChIJhcDNkeepDTkRlt3eXQxmQ8E,Sandeep Fast Food,places,en,185,28.8013239,77.05429315,28.801705499999997,77.0552405,0,del,Delhi,2026-09-01T02:58:58.678791Z
ChIJoejqxyWpDTkRr8gXnODTVj8,Ritik Kashyap Chaat Bhandar,places,en,185,28.8013239,77.05429315,28.8031425,77.0529057,0,del,Delhi,2026-09-01T02:58:58.678799Z
ChIJKeCZbgCpDTkRZE0pPkXPq_s,Friend's Biryani,places,en,185,28.8013239,77.05429315,28.8033854,77.0528748,0,del,Delhi,2026-09-01T02:58:58.678801Z
ChIJSRqrYTKoDTkRAAAAMJMOei0,Jafar Chicken Corner,places,en,185,28.8013239,77.05429315,28.803687499999995,77.05346569999999,0,del,Delhi,2026-09-01T02:58:58.678803Z
ChIJvVnocdCpDTkRsuvB6U44OMc,PIZZA LOVER'S,places,en,186,28.8058139,77.0508467,28.8055506,77.05089439999999,0,del,Delhi,2026-09-01T02:58:59.056517Z
ChIJHXEWGDapDTkR8ySEl37cgRA,AL ARHAM CHICKEN BIRYANI,places,en,186,28.8058139,77.0508467,28.806311899999994,77.05062509999999,0,del,Delhi,2026-09-01T02:58:59.056522Z
ChIJuep01TupDTkR49hkndf-ado,YADGAR SHAHI CHIKAN BIRYANI SHOP,places,en,186,28.8058139,77.0508467,28.8057859,77.0514732,0,del,Delhi,2026-09-01T02:58:59.056524Z
ChIJveQ37c2pDTkRbTBSqSSAJkA,RATHOR CHOWMEIN BHANDAR,places,en,186,28.8058139,77.0508467,28.8062874,77.0505277,0,del,Delhi,2026-09-01T02:58:59.056525Z
ChIJT0dbYDGoDTkRY36OMxWBRBc,Bala Ji Masala,places,en,186,28.8058139,77.0508467,28.8063001,77.0504206,0,del,Delhi,2026-09-01T02:58:59.056527Z
ChIJm0dyKbypDTkRvz7VNbPoaAU,Shri New Bala Ji And Aggarwal Sweets,places,en,186,28.8058139,77.0508467,28.806317999999997,77.051633,0,del,Delhi,2026-09-01T02:58:59.056528Z
ChIJgU4FQ1upDTkRUEAdC8M18yQ,FIROJ FAST FOOD,places,en,186,28.8058139,77.0508467,28.806667400000002,77.05135899999999,0,del,Delhi,2026-09-01T02:58:59.056529Z
ChIJhbZcOFqpDTkRBFND7Rq31K0,Zaika Restaurent,places,en,186,28.8058139,77.0508467,28.805170999999998,77.0517517,0,del,Delhi,2026-09-01T02:58:59.056531Z
ChIJ_y7WnTGoDTkRQC1F57NjQPI,Pizza Cottage,places,en,186,28.8058139,77.0508467,28.804986599999996,77.0501614,0,del,Delhi,2026-09-01T02:58:59.056532Z
ChIJUx6BeDGoDTkRsrIvNNy2pnA,Chicken Pizza Cottage,places,en,186,28.8058139,77.0508467,28.804880999999995,77.0497568,0,del,Delhi,2026-09-01T02:58:59.056533Z
ChIJpc7CFVepDTkR0hWXLQ8mWfg,Al Habib Shahi Chicken Biryani in Bawana,places,en,186,28.8058139,77.0508467,28.804486999999998,77.05017269999999,0,del,Delhi,2026-09-01T02:58:59.056535Z
ChIJEVj6PKCpDTkR2YLT0NT1z08,Cafe 24x7,places,en,186,28.8058139,77.0508467,28.806267699999996,77.05246260000001,0,del,Delhi,2026-09-01T02:58:59.056537Z
ChIJPThoJ_mpDTkR2gKWTDyjdZM,MD Asad Biryani Wale,places,en,186,28.8058139,77.0508467,28.8062711,77.0525572,0,del,Delhi,2026-09-01T02:58:59.056538Z
ChIJx5UqbeypDTkROuTVuodUK2Q,Sofiyan,places,en,186,28.8058139,77.0508467,28.805513200000004,77.0526548,0,del,Delhi,2026-09-01T02:58:59.056540Z
ChIJ1aCBXIqpDTkR0sn_9llDzbE,Anrul Biryani Shop,places,en,186,28.8058139,77.0508467,28.805857799999995,77.0527,0,del,Delhi,2026-09-01T02:58:59.056541Z
ChIJF8R0RgCpDTkRA4tTD3GBooE,Gareeb Nawaz Hotel,places,en,186,28.8058139,77.0508467,28.8060536,77.0528265,0,del,Delhi,2026-09-01T02:58:59.056542Z
ChIJCfr_rzOoDTkRAAAAsFbyU3g,Bharat chawmin wala (BCW),places,en,186,28.8058139,77.0508467,28.805934099999998,77.0528483,0,del,Delhi,2026-09-01T02:58:59.056544Z
ChIJ38JAOk2pDTkRgybGXzqCt7o,Sandhya Fast Food,places,en,186,28.8058139,77.0508467,28.805938799999996,77.0528483,0,del,Delhi,2026-09-01T02:58:59.056545Z
ChIJl-5dsdWpDTkRRsugMra7ui8,Akram Hotel,places,en,186,28.8058139,77.0508467,28.805899799999995,77.0530472,0,del,Delhi,2026-09-01T02:58:59.056546Z
ChIJx4KvIMSpDTkR5xWIn3qxlug,MOEIN Biryani,places,en,186,28.8058139,77.0508467,28.8073512,77.0522376,0,del,Delhi,2026-09-01T02:58:59.056547Z
ChIJR9o6KgAHDTkRgdjH4lxlEEQ,Rupali,places,en,187,28.7390074,77.02465215000001,28.737930000000002,77.0233415,0,del,Delhi,2026-09-01T02:58:59.383319Z
ChIJDyBDfAAHDTkR_06guFIuBmw,Home made Tasty food,places,en,187,28.7390074,77.02465215000001,28.737081699999994,77.025465,0,del,Delhi,2026-09-01T02:58:59.383323Z
ChIJY6WhL9EHDTkR92WzZ-2-tL0,Shree Khatu Shyam Jayka,places,en,188,28.73177675,77.0244737,28.731599499999994,77.0249245,0,del,Delhi,2026-09-01T02:58:59.712314Z
ChIJY5FLag0HDTkRDdmyF9kyk8E,SUNITA MAURYA,places,en,188,28.73177675,77.0244737,28.732530599999997,77.0248968,0,del,Delhi,2026-09-01T02:58:59.712319Z
ChIJs2z_MDwHDTkRNXURaIcb7pc,Fast Food,places,en,188,28.73177675,77.0244737,28.733393199999995,77.0249594,0,del,Delhi,2026-09-01T02:58:59.712321Z
ChIJ13q4oTAGDTkRl-3HDylSnp4,Javed halal meat shop,places,en,188,28.73177675,77.0244737,28.731291899999995,77.02631319999999,0,del,Delhi,2026-09-01T02:58:59.712322Z
ChIJ2Yb1XQAHDTkRon3FqKOtJK0,Anandpur dham,places,en,188,28.73177675,77.0244737,28.7336283,77.0249619,0,del,Delhi,2026-09-01T02:58:59.712324Z
ChIJ-_AwIQAHDTkR62eEi2N9ITs,Krishna caterers & restaurant,places,en,188,28.73177675,77.0244737,28.733538900000003,77.02344579999999,0,del,Delhi,2026-09-01T02:58:59.712325Z
ChIJTWVC5jAGDTkRnS8JyuYCN7o,Shree Shyam Milan Shudh Bhojnalya,places,en,188,28.73177675,77.0244737,28.7337018,77.023684,0,del,Delhi,2026-09-01T02:58:59.712327Z
ChIJY2Y1m6EHDTkRR4K0bC4gMP4,A P Sarma,places,en,188,28.73177675,77.0244737,28.7340682,77.0250071,0,del,Delhi,2026-09-01T02:58:59.712328Z
ChIJJxERyr0HDTkRuT2GTnmMZZQ,N K pizza hub & fast food,places,en,188,28.73177675,77.0244737,28.7343328,77.0251036,0,del,Delhi,2026-09-01T02:58:59.712330Z
ChIJjWyRJjAHDTkRx4mLUo31jiw,Kamini Traders,places,en,190,28.71242815,77.0442693,28.713497099999998,77.04544949999999,0,del,Delhi,2026-09-01T02:59:00.716696Z
ChIJYbbFO2UGDTkRdNIkltr9_60,A P Momos,places,en,190,28.71242815,77.0442693,28.7113157,77.0468159,0,del,Delhi,2026-09-01T02:59:00.716705Z
ChIJ65VjYo6pDTkR5usxffmcbNU,Ruhi Fast Food,places,en,191,28.80007415,77.0389957,28.7992836,77.0409121,0,del,Delhi,2026-09-01T02:59:01.040325Z
ChIJPdrzKyOoDTkRudywLxutyU4,Vinod Dhaba,places,en,191,28.80007415,77.0389957,28.8005637,77.03687049999999,0,del,Delhi,2026-09-01T02:59:01.040332Z
ChIJDQcPYPSpDTkRuTAlbJAXqjQ,Ahmad Indian halal meat shop,places,en,191,28.80007415,77.0389957,28.8022005,77.03818369999999,0,del,Delhi,2026-09-01T02:59:01.040334Z
ChIJN6od1iKoDTkR4FcP88myvXI,LALA JI CHAAP WALE,places,en,191,28.80007415,77.0389957,28.8003328,77.0362865,0,del,Delhi,2026-09-01T02:59:01.040337Z
ChIJbY9vfgCpDTkRL6ILQVCKHx8,Ram Chowmin,places,en,191,28.80007415,77.0389957,28.800479,77.0361302,0,del,Delhi,2026-09-01T02:59:01.040338Z
ChIJP8dOMX-pDTkR0KuDl9jDUH4,Laziz Fast Food,places,en,191,28.80007415,77.0389957,28.8004924,77.0359823,0,del,Delhi,2026-09-01T02:59:01.040340Z
ChIJt11acACpDTkRostmVV6Rzy4,Faheem fast food,places,en,192,28.79835465,77.0399915,28.798645500000003,77.04179289999999,0,del,Delhi,2026-09-01T02:59:01.401397Z
ChIJjfSnJdypDTkRKREsviOiR0I,Raja Fast Food,places,en,192,28.79835465,77.0399915,28.799325999999997,77.0421436,0,del,Delhi,2026-09-01T02:59:01.401403Z
ChIJRwamG28BDTkRmm6zQCqvvSY,RG Restaurant (Thali hi Thali),places,en,193,28.7793097,77.0594655,28.779956799999997,77.05936899999999,0,del,Delhi,2026-09-01T02:59:01.795748Z
