place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJ1RqPQgAVrzsRTBARAL4hVjE,Annapoorneshwari Hotel & Chats,places,en,327,12.14661405,76.86222915,12.1478789,76.8630318,0,mys2,Mysuru,2026-08-31T08:59:44.336316Z
ChIJ8SazIQCJpTsRW-z7YBlTCkI,Dharmapura hunsur,places,en,335,12.2382683,76.38070554999999,12.237767199999999,76.3803688,0,mys2,Mysuru,2026-08-31T08:59:46.981216Z
ChIJS-uZUPqFpTsRrJmdAu6JAXM,Amruth Pulav Point,places,en,342,12.299538,76.29319665,12.2980723,76.2950508,0,mys2,Mysuru,2026-08-31T08:59:49.350029Z
ChIJr7gcDjNlrzsRDtCiXtdodrI,Government Fish stall,places,en,343,12.2868645,76.61027755,12.2851728,76.6096951,0,mys2,Mysuru,2026-08-31T08:59:49.684489Z
ChIJvUeF34NxrzsRwrUhPcmBpig,Sher Khan caterese,places,en,344,12.318742799999999,76.68509325,12.3198429,76.68637369999999,0,mys2,Mysuru,2026-08-31T08:59:50.097339Z
ChIJP9Bvy6FxrzsRwE_7O6zv-0o,Nawab Qureshi,places,en,344,12.318742799999999,76.68509325,12.3194672,76.6867216,0,mys2,Mysuru,2026-08-31T08:59:50.097347Z
ChIJ2V5m5mpxrzsRBrlgqOiuCUE,BROTHERS CHICKEN AND MUTTON STALL,places,en,344,12.318742799999999,76.68509325,12.3176879,76.68314869999999,0,mys2,Mysuru,2026-08-31T08:59:50.097350Z
ChIJKz8E7F9xrzsR4NyYeC1s1Bc,Kaleem Tea Stall ( Idliyan ki chai),places,en,344,12.318742799999999,76.68509325,12.3193945,76.6876321,0,mys2,Mysuru,2026-08-31T08:59:50.097359Z
ChIJaZiqGG57rzsRuCWw2WElsGQ,MAHARAJA BIRYANI CENTRE,places,en,345,12.346412699999998,76.62940935,12.3461729,76.62989870000001,0,mys2,Mysuru,2026-08-31T08:59:50.508008Z
ChIJP30wru97rzsR2JbpEZtGy5s,HOTEL ARAMANE,places,en,345,12.346412699999998,76.62940935,12.346274099999999,76.6299556,0,mys2,Mysuru,2026-08-31T08:59:50.508021Z
ChIJZ7l_8c97rzsR8rDLNz9sfr4,Canaan Foodz / Canaan Wedding Biriyani,places,en,345,12.346412699999998,76.62940935,12.346951299999999,76.6299463,0,mys2,Mysuru,2026-08-31T08:59:50.508024Z
ChIJJe22HDF7rzsRqosu5McxhIs,The Adithya Grand Pure Veg Restaurant,places,en,345,12.346412699999998,76.62940935,12.3457002,76.629818,0,mys2,Mysuru,2026-08-31T08:59:50.508026Z
ChIJy31vHnB6rzsRsspTuOXau9g,Keralapura military hotel,places,en,345,12.346412699999998,76.62940935,12.347202099999999,76.6298167,0,mys2,Mysuru,2026-08-31T08:59:50.508028Z
ChIJ4QAJ4G96rzsRqCdOJrFwQIQ,Hotel Aditya,places,en,345,12.346412699999998,76.62940935,12.3474559,76.6296614,0,mys2,Mysuru,2026-08-31T08:59:50.508029Z
ChIJJ0_l3m96rzsRfnH8XQk1i7Q,Kaya Chicken's,places,en,345,12.346412699999998,76.62940935,12.347663599999999,76.629498,0,mys2,Mysuru,2026-08-31T08:59:50.508031Z
ChIJwVDx3G96rzsRxpedIvRqOek,Ramesh Military Hotel,places,en,345,12.346412699999998,76.62940935,12.3476813,76.6291523,0,mys2,Mysuru,2026-08-31T08:59:50.508032Z
ChIJE0BGnIB7rzsRs8DVKNShSr0,Hotel Inchara Biriyani and Kababs,places,en,345,12.346412699999998,76.62940935,12.347665,76.6290057,0,mys2,Mysuru,2026-08-31T08:59:50.508034Z
ChIJ9y39JgB7rzsRdxE-RopIwoE,Belgola rice Bran oil bajji centre,places,en,345,12.346412699999998,76.62940935,12.3476679,76.6286063,0,mys2,Mysuru,2026-08-31T08:59:50.508035Z
ChIJBUEKBgB7rzsRRnPnFnd7NQU,Shri bhairaveshwara Non Veg Hotel,places,en,345,12.346412699999998,76.62940935,12.344890099999999,76.6301715,0,mys2,Mysuru,2026-08-31T08:59:50.508036Z
ChIJv6fVO8J7rzsRqx9_DyJaxp4,Hotel Annapoorna Special Biriyani,places,en,345,12.346412699999998,76.62940935,12.3478864,76.6283086,0,mys2,Mysuru,2026-08-31T08:59:50.508038Z
ChIJJSEuu296rzsRfr_7rAnjWKg,Sri Shiradi Saibaba Mess,places,en,345,12.346412699999998,76.62940935,12.347846599999999,76.6275821,0,mys2,Mysuru,2026-08-31T08:59:50.508039Z
ChIJzfL3PN1xrzsRzMS6GUEBx5g,SUGUNA SMART CHICKEN,places,en,345,12.346412699999998,76.62940935,12.346632399999999,76.6270804,0,mys2,Mysuru,2026-08-31T08:59:50.508040Z
ChIJfRXJcsp7rzsROeDV3FoEt0E,Lakshith Bangarapete Chats And Juice Centre,places,en,345,12.346412699999998,76.62940935,12.344275099999999,76.6307199,0,mys2,Mysuru,2026-08-31T08:59:50.508042Z
ChIJ6dc9pG96rzsRnAnXOP1Sqi4,Udupi sri durga darshini,places,en,345,12.346412699999998,76.62940935,12.3476473,76.6271301,0,mys2,Mysuru,2026-08-31T08:59:50.508043Z
ChIJ1RNSTgBxrzsR9r1euxyy6lc,Lakshmi Goudru Military Hotel,places,en,346,12.35429465,76.6471445,12.3518356,76.64824,0,mys2,Mysuru,2026-08-31T08:59:50.810255Z
ChIJU0zUKwB7rzsRmQfC4Z5kH0c,Sri Bairaveshwara Chicken Center,places,en,347,12.3429411,76.6212447,12.342016099999999,76.6216779,0,mys2,Mysuru,2026-08-31T08:59:51.125719Z
ChIJ9-QgNQB7rzsRmxrvKov2-BU,ಶ್ರೀ ರಾಮ ಮಂದಿರ ಹೋಟೆಲ್,places,en,347,12.3429411,76.6212447,12.343935799999999,76.62228569999999,0,mys2,Mysuru,2026-08-31T08:59:51.125729Z
ChIJOfsHZFl7rzsRWkTTCH_1GKc,New .TOOT . Veg,places,en,347,12.3429411,76.6212447,12.343995000000001,76.6224419,0,mys2,Mysuru,2026-08-31T08:59:51.125732Z
ChIJDwiz-TB7rzsR-RM1OeKyJ-s,Rollify Cafe,places,en,347,12.3429411,76.6212447,12.3412414,76.6205488,0,mys2,Mysuru,2026-08-31T08:59:51.125734Z
ChIJLdBGpE1lrzsRfWhDBnq1AwM,Jai Shree Ram,places,en,349,12.2642438,76.6376334,12.264736099999999,76.6389238,0,mys2,Mysuru,2026-08-31T08:59:51.769011Z
ChIJlT6kvmFlrzsRzLLn-sIUneY,SUGUNA Chicken,places,en,349,12.2642438,76.6376334,12.2642373,76.6394839,0,mys2,Mysuru,2026-08-31T08:59:51.769025Z
ChIJOdAxkmFlrzsRVj9z4As6H3k,Guru Hotel,places,en,349,12.2642438,76.6376334,12.263384799999999,76.6395744,0,mys2,Mysuru,2026-08-31T08:59:51.769029Z
ChIJdZ_X7GFlrzsRJ463WP7OmAM,Sri Kanteshwara Bar & Restaurant,places,en,349,12.2642438,76.6376334,12.263449999999999,76.639867,0,mys2,Mysuru,2026-08-31T08:59:51.769031Z
ChIJ7_lIuA5lrzsR3H_0yYfoM0k,Mysore Chats & Food Corner,places,en,349,12.2642438,76.6376334,12.265078599999999,76.6398407,0,mys2,Mysuru,2026-08-31T08:59:51.769033Z
ChIJRTgg2DZlrzsRp7X87VR5k-A,Shri Basaveswara Gobi and chat center,places,en,349,12.2642438,76.6376334,12.2622263,76.63924879999999,0,mys2,Mysuru,2026-08-31T08:59:51.769035Z
ChIJ39iu5IJlrzsRbHaplnFGs8I,Mylari coffee Corner,places,en,349,12.2642438,76.6376334,12.263918499999999,76.6349388,0,mys2,Mysuru,2026-08-31T08:59:51.769037Z
ChIJCx7vl89orzsRoPUj5YNr2qE,Iyengar's Tiffin & Meals Centre,places,en,357,12.19309055,76.67296135000001,12.1928173,76.6738172,0,mys2,Mysuru,2026-08-31T08:59:55.116177Z
ChIJicZ2jIdDrzsRXP3lObYuoVk,Veerashaiva Mane Oota,places,en,358,12.10951765,76.67315765,12.109998299999999,76.6717528,0,mys2,Mysuru,2026-08-31T08:59:55.441594Z
ChIJ07eWIgBDrzsRfAZ2_J_0Hf0,Hotel shree chamundeswari nonveg(1),places,en,358,12.10951765,76.67315765,12.107877700000001,76.67256979999999,0,mys2,Mysuru,2026-08-31T08:59:55.441604Z
ChIJiY_MUwBDrzsReqbvCpSaoTk,Halli mane veg,places,en,358,12.10951765,76.67315765,12.1075571,76.672688,0,mys2,Mysuru,2026-08-31T08:59:55.441607Z
ChIJ91HbI4hprzsRnM8RD85kkU8,Rasamane Veg Court,places,en,358,12.10951765,76.67315765,12.1073487,76.6731441,0,mys2,Mysuru,2026-08-31T08:59:55.441609Z
ChIJ7TOrFwCFpTsRawo23MiqiVA,Tandoori hut,places,en,360,12.313413,76.31833215,12.3107907,76.3187311,0,mys2,Mysuru,2026-08-31T08:59:56.268927Z
ChIJB23orh5rrzsRYxmZ2QOQdAM,SPR CHICKEN CENTER,places,en,362,12.169819799999999,76.79792205000001,12.169032999999999,76.7975817,0,mys2,Mysuru,2026-08-31T08:59:56.903217Z
ChIJR7MT33p6rzsR27ontBKGjTg,Basavanna son's koli chakkan,places,en,363,12.3435485,76.6307217,12.3433757,76.6310226,0,mys2,Mysuru,2026-08-31T08:59:57.216792Z
ChIJh_YoTzx7rzsRpJxAUS8lEAQ,S J Tiffin,places,en,363,12.3435485,76.6307217,12.343691900000001,76.6299812,0,mys2,Mysuru,2026-08-31T08:59:57.216809Z
ChIJGSgT4117rzsRkfeeyDwU1Cg,Kaveri hotel and mess,places,en,363,12.3435485,76.6307217,12.343695499999999,76.6296926,0,mys2,Mysuru,2026-08-31T08:59:57.216812Z
ChIJj1qmm7J7rzsRWhikVK07F28,Jayadeva Food court,places,en,363,12.3435485,76.6307217,12.3428758,76.62841499999999,0,mys2,Mysuru,2026-08-31T08:59:57.216815Z
ChIJe2ZKmFp7rzsR_hBo41k32Tw,Hotel sridevi,places,en,363,12.3435485,76.6307217,12.342107799999999,76.6329784,0,mys2,Mysuru,2026-08-31T08:59:57.216817Z
ChIJbbR0sFt6rzsR0WAYOtBAkH8,SRI GURURAGHAVENDRA FAST FOOD,places,en,369,12.3417885,76.61069520000001,12.341510399999999,76.6102037,0,mys2,Mysuru,2026-08-31T08:59:59.229048Z
ChIJza_3MZ57rzsRGh9OOhFUXnY,C K Chicken,places,en,369,12.3417885,76.61069520000001,12.341348199999999,76.6101817,0,mys2,Mysuru,2026-08-31T08:59:59.229059Z
ChIJX9-Zl2h7rzsRPkHeNVyrltI,Anna Ond Tea (Shree Tea Corner),places,en,369,12.3417885,76.61069520000001,12.341223699999999,76.61018849999999,0,mys2,Mysuru,2026-08-31T08:59:59.229061Z
ChIJd0Bbt1t6rzsRVDz2_Wn9_OE,Saviruchi Chicken Shop,places,en,369,12.3417885,76.61069520000001,12.341223699999999,76.61018849999999,0,mys2,Mysuru,2026-08-31T08:59:59.229063Z
ChIJU7lNAAB7rzsRaobzi5_jwGQ,Sri Lakshmi Chats And Fast Food,places,en,369,12.3417885,76.61069520000001,12.3413674,76.6099174,0,mys2,Mysuru,2026-08-31T08:59:59.229065Z
ChIJ-QrL-_2FpTsRB7f-u0vP0UY,Hunsure new pig mutton hotel,places,en,370,12.30585555,76.30598915,12.30778,76.30587570000002,0,mys2,Mysuru,2026-08-31T08:59:59.552008Z
ChIJAQ3VUwWFpTsR5_xpKGFaDJk,Chettai's Family Restaurant,places,en,370,12.30585555,76.30598915,12.307957,76.306196,0,mys2,Mysuru,2026-08-31T08:59:59.552018Z
ChIJbxtXauyFpTsR-gszVQl5mr8,Resto Cafe,places,en,370,12.30585555,76.30598915,12.3080179,76.3060545,0,mys2,Mysuru,2026-08-31T08:59:59.552021Z
ChIJYfCg6XGFpTsRLClqzxfgYeQ,Halli Mane,places,en,370,12.30585555,76.30598915,12.3079743,76.30553069999999,0,mys2,Mysuru,2026-08-31T08:59:59.552023Z
ChIJQRDGrUiFpTsRQdO_7lXTc68,"Sri Guru Raghavendra mess ,Good for homemade food.",places,en,370,12.30585555,76.30598915,12.3073797,76.30407679999999,0,mys2,Mysuru,2026-08-31T08:59:59.552024Z
ChIJcYypUNKFpTsRdf2UgYGvob0,Hunsur Bedare's Kitchen,places,en,370,12.30585555,76.30598915,12.3071231,76.3036092,0,mys2,Mysuru,2026-08-31T08:59:59.552032Z
ChIJSVFNpRqFpTsR-mk-6n3IBFg,Nakshatra Family Restaurant,places,en,370,12.30585555,76.30598915,12.3084735,76.3053706,0,mys2,Mysuru,2026-08-31T08:59:59.552034Z
ChIJV7aqWNtxrzsRbK7MXR9werc,Chamundeshwari Churumuri,places,en,374,12.3468601,76.65451254999999,12.346529000000002,76.6534933,0,mys2,Mysuru,2026-08-31T09:00:00.879977Z
ChIJM-pjGABxrzsRTObqV5ncnwA,Vanitha Mess (വനിത മെസ്സ്),places,en,374,12.3468601,76.65451254999999,12.347150099999999,76.6534178,0,mys2,Mysuru,2026-08-31T09:00:00.879987Z
ChIJ35Wi1GVxrzsRsdFvaLDDYEU,grillhub,places,en,374,12.3468601,76.65451254999999,12.346438,76.65337389999999,0,mys2,Mysuru,2026-08-31T09:00:00.879990Z
ChIJL-paRKhxrzsRDrDVh0itu74,I ️ MOMOS,places,en,374,12.3468601,76.65451254999999,12.3459922,76.6536287,0,mys2,Mysuru,2026-08-31T09:00:00.879992Z
ChIJ1xRhWABxrzsRTo7WdDzpGrM,PUTTU & CO RESTAURANT,places,en,374,12.3468601,76.65451254999999,12.3472054,76.6532813,0,mys2,Mysuru,2026-08-31T09:00:00.879993Z
ChIJUVCYEYVxrzsRMATHc1XZcJY,P C VATHSALA,places,en,374,12.3468601,76.65451254999999,12.3472495,76.6532672,0,mys2,Mysuru,2026-08-31T09:00:00.879995Z
ChIJF9l2NI5wrzsRrTRrDXbCTeo,Root Restaurant Mysuru,places,en,374,12.3468601,76.65451254999999,12.346301900000002,76.655948,0,mys2,Mysuru,2026-08-31T09:00:00.879997Z
ChIJNap-rVhxrzsRp7wI4VZLJnA,Nisarga Coastal Express,places,en,374,12.3468601,76.65451254999999,12.3461544,76.656016,0,mys2,Mysuru,2026-08-31T09:00:00.879998Z
ChIJid7ZYwBxrzsRXwf0w6065fE,Roll On Coal,places,en,374,12.3468601,76.65451254999999,12.3465641,76.6528512,0,mys2,Mysuru,2026-08-31T09:00:00.880000Z
ChIJjUQChY9wrzsRWGWgihF5hRU,Grand Kerala Restaurant,places,en,374,12.3468601,76.65451254999999,12.3449865,76.6534575,0,mys2,Mysuru,2026-08-31T09:00:00.880002Z
ChIJaT4ffsxxrzsRqgcr6v1KIwk,ABS Mandi House,places,en,374,12.3468601,76.65451254999999,12.3466863,76.6522698,0,mys2,Mysuru,2026-08-31T09:00:00.880003Z
ChIJQdffSwBxrzsRnz6tNSeaD9U,Malabar cafe,places,en,374,12.3468601,76.65451254999999,12.345060799999999,76.653072,0,mys2,Mysuru,2026-08-31T09:00:00.880005Z
ChIJcSI0f9NxrzsRZgkJ07k0a-U,The Mangalorian,places,en,374,12.3468601,76.65451254999999,12.3465261,76.6519787,0,mys2,Mysuru,2026-08-31T09:00:00.880006Z
ChIJwfMIbgBxrzsRFaqDWQALSJQ,Sri Tripura Grand Restaurant Pure Veg,places,en,374,12.3468601,76.65451254999999,12.3490787,76.6530599,0,mys2,Mysuru,2026-08-31T09:00:00.880008Z
ChIJBTbHQSB7rzsRaw7PXzQRDIM,Biryani Begum,places,en,374,12.3468601,76.65451254999999,12.346762,76.6517748,0,mys2,Mysuru,2026-08-31T09:00:00.880009Z
ChIJRWCWgD9xrzsR4tosZoyTHzI,Subee Delights,places,en,374,12.3468601,76.65451254999999,12.346754899999999,76.6517555,0,mys2,Mysuru,2026-08-31T09:00:00.880011Z
ChIJrSMjL-xprzsRxX0GAWFKm60,Highway Family Garden Restaurant,places,en,376,12.1335953,76.6755708,12.1319036,76.6757391,0,mys2,Mysuru,2026-08-31T09:00:01.641291Z
ChIJHawnVoRprzsR7GR0HG2ajTw,SHIVA TEA STALL,places,en,376,12.1335953,76.6755708,12.1315928,76.6757052,0,mys2,Mysuru,2026-08-31T09:00:01.641300Z
ChIJ28CHNThorzsR8k1WnAbrwEA,Hotel Vishnu Inn (Hotel Sri Vishnu Bhavan),places,en,376,12.1335953,76.6755708,12.131554600000001,76.6758385,0,mys2,Mysuru,2026-08-31T09:00:01.641303Z
ChIJG0BGzuFvrzsR5CaoTJ-F7wc,Shree Chamundeshwari Fast Food Corner,places,en,378,12.212963850000001,76.66304205,12.2139153,76.66240839999999,0,mys2,Mysuru,2026-08-31T09:00:02.338563Z
ChIJpfB6X8aFpTsRNcWpvXWTZpI,SUGUNA CHICKEN KAMRAN,places,en,391,12.30713635,76.29406385,12.3073689,76.2934913,0,mys2,Mysuru,2026-08-31T09:00:08.524462Z
ChIJ1ab5936FpTsRylfLQpGxMuU,Shabaz chicken Palace,places,en,391,12.30713635,76.29406385,12.3066712,76.2935793,0,mys2,Mysuru,2026-08-31T09:00:08.524502Z
ChIJ_e7opmeFpTsR0GsxEK3dsG4,Hotel Niha,places,en,391,12.30713635,76.29406385,12.306984900000002,76.29321709999999,0,mys2,Mysuru,2026-08-31T09:00:08.524509Z
ChIJs_kGLACFpTsREglRj_3TFiY,HOTEL GRAND MAHARAJA RESTAURANT,places,en,391,12.30713635,76.29406385,12.3078456,76.294607,0,mys2,Mysuru,2026-08-31T09:00:08.524513Z
ChIJE48RGAaFpTsRdLaA8v_Ckuc,Biriyani babu,places,en,391,12.30713635,76.29406385,12.3053719,76.29412169999999,0,mys2,Mysuru,2026-08-31T09:00:08.524527Z
ChIJ-dvPK3iFpTsRNTpL1miIbDA,Dilkush 99 variety dosa,places,en,391,12.30713635,76.29406385,12.3071729,76.2959614,0,mys2,Mysuru,2026-08-31T09:00:08.524531Z
ChIJ-1g0WwCFpTsRwrDJj5Bxxss,Kolkata Kathi Roll,places,en,391,12.30713635,76.29406385,12.306790000000001,76.2959424,0,mys2,Mysuru,2026-08-31T09:00:08.524534Z
ChIJc-25IQCFpTsR8t8XcwMCiMU,Sri krishna grand,places,en,391,12.30713635,76.29406385,12.3075086,76.2960085,0,mys2,Mysuru,2026-08-31T09:00:08.524537Z
ChIJp91hXD2FpTsRNz7jvejybvU,Lakshmi Tiffany's & Caterers,places,en,391,12.30713635,76.29406385,12.3051569,76.2938016,0,mys2,Mysuru,2026-08-31T09:00:08.524540Z
ChIJywDiY2uFpTsRYgUlJqksd5w,Shalimar Mess,places,en,391,12.30713635,76.29406385,12.3088316,76.29543319999999,0,mys2,Mysuru,2026-08-31T09:00:08.524543Z
ChIJ7TA-BQCFpTsRDPi1NOKKwJo,Hotel Hayath,places,en,391,12.30713635,76.29406385,12.309038,76.2956669,0,mys2,Mysuru,2026-08-31T09:00:08.524546Z
ChIJCcrFLxaFpTsR34B5YVoTZdQ,Dwarka hotel,places,en,391,12.30713635,76.29406385,12.3048609,76.2929713,0,mys2,Mysuru,2026-08-31T09:00:08.524549Z
ChIJRQrcshV7rzsRNbbA1Xy5HlA,Hotel Brindavan,places,en,398,12.326266350000001,76.6334937,12.3264114,76.63295769999999,0,mys2,Mysuru,2026-08-31T09:00:10.808859Z
ChIJjwtFVAB7rzsRMpvzyipIDZw,hyd ss biryani zone,places,en,398,12.326266350000001,76.6334937,12.3256135,76.6321845,0,mys2,Mysuru,2026-08-31T09:00:10.808879Z
ChIJf-o5_5R7rzsRZLm3RRGsZTA,Beijing Bites - Mysore,places,en,398,12.326266350000001,76.6334937,12.325623499999999,76.6321722,0,mys2,Mysuru,2026-08-31T09:00:10.808883Z
ChIJm06I-ZV7rzsRrsWsypFvcsE,Pallavi Chinese Corner,places,en,398,12.326266350000001,76.6334937,12.325455499999999,76.6321928,0,mys2,Mysuru,2026-08-31T09:00:10.808885Z
ChIJAQUM3Xt7rzsR_BX-sE0iKTU,TKS Iyengars Restaurant,places,en,398,12.326266350000001,76.6334937,12.3274403,76.63206009999999,0,mys2,Mysuru,2026-08-31T09:00:10.808887Z
ChIJ0xWPvoV6rzsRvEmKXGbUHzc,Nalpak Restaurants,places,en,398,12.326266350000001,76.6334937,12.327704400000002,76.6313926,0,mys2,Mysuru,2026-08-31T09:00:10.808889Z
ChIJMcIpIIV6rzsR72cZBwr-wBQ,Mallika Veg,places,en,398,12.326266350000001,76.6334937,12.324279299999999,76.6317808,0,mys2,Mysuru,2026-08-31T09:00:10.808890Z
ChIJZxQ3EwB7rzsRSdMUHhwmKbI,The Raju Momos,places,en,398,12.326266350000001,76.6334937,12.323656,76.63379119999999,0,mys2,Mysuru,2026-08-31T09:00:10.808892Z
ChIJmTtsPARwrzsRG0Ao44BmRe0,Neon Castle by Shamanth and Keerthana,places,en,398,12.326266350000001,76.6334937,12.325560699999999,76.6308437,0,mys2,Mysuru,2026-08-31T09:00:10.808894Z
